Loss,Payout,Set
145.70782,0.0,Train
163.33755,0.0,Train
398.02853,91.67878,Train
244.28078,3.3813622,Train
213.09427,0.0,Train
206.46902,22.010498,Train
193.14536,11.490534,Train
251.25305,1.0740497,Train
256.94177,51.72696,Train
217.21155,7.720301,Train
202.06236,0.0,Train
242.99419,52.19394,Train
340.00708,87.43541,Train
244.60097,7.5258303,Train
320.7759,108.12044,Train
243.03189,3.012365,Train
217.8689,61.139442,Train
203.28694,5.243388,Train
234.28601,0.0,Train
212.86612,41.933113,Train
233.52727,9.75198,Train
229.76944,26.8921,Train
236.59267,24.866179,Train
246.9969,12.751617,Train
197.9822,2.6292124,Train
289.0485,51.740772,Train
208.69586,0.79164183,Train
261.42426,0.27568078,Train
244.23366,0.0,Train
255.12411,0.055931985,Train
238.0956,21.82227,Train
259.64813,48.894135,Train
361.78168,100.90975,Train
264.49628,36.543953,Train
244.2919,0.0,Train
255.66855,39.128834,Train
228.62625,0.0,Train
264.66498,12.273181,Train
272.78473,20.437962,Train
207.48553,0.0,Train
212.26736,0.0,Train
206.63023,0.0,Train
253.57413,31.184042,Train
209.59906,0.7517798,Train
218.20503,7.882193,Train
174.39203,0.0,Train
179.66006,0.0,Train
216.50914,0.10560362,Train
312.93924,19.022717,Train
202.95038,0.0,Train
215.54256,21.293577,Train
207.21576,22.153635,Train
240.97,2.9036326,Train
250.30527,20.815113,Train
263.2216,28.087505,Train
237.71893,0.11720176,Train
215.7973,7.5590477,Train
214.95671,14.360181,Train
305.19717,67.456154,Train
161.01865,0.0,Train
181.42116,0.0,Train
380.40472,131.06165,Train
285.4693,43.550663,Train
218.61491,0.0,Train
186.84157,0.0,Train
204.14925,4.3144884,Train
284.53796,84.37258,Train
239.00772,3.246233,Train
249.55852,35.91118,Train
239.19034,53.55694,Train
127.39582,1.3543981,Train
147.79913,0.0,Train
143.783,0.0,Train
153.84744,0.0,Train
128.99246,0.0,Train
156.71805,0.0,Train
188.02419,0.7236147,Train
166.9109,0.0,Train
163.37819,3.8699563,Train
156.42604,0.13589932,Train
149.55447,0.0,Train
114.76346,0.0,Train
125.55302,0.0,Train
111.92314,0.0,Train
112.37383,0.0,Train
123.4051,0.29392543,Train
120.51692,0.0,Train
159.70932,0.0,Train
125.48229,0.0,Train
178.83583,0.34268805,Train
130.76993,7.446852,Train
128.28459,0.0,Train
153.87984,0.0,Train
144.55563,0.0,Train
93.31201,0.0,Train
140.14896,0.0,Train
124.06647,0.0,Train
150.06454,0.0,Train
120.14319,0.0,Train
132.3024,0.0,Train
134.04219,0.1411363,Train
135.86253,0.5129549,Train
155.26346,0.16618189,Train
129.24495,0.0,Train
124.307,0.0,Train
147.44963,0.0,Train
132.17282,0.0,Train
130.97658,0.0,Train
122.8609,0.18470325,Train
69.3258,0.0,Train
117.37126,0.0,Train
91.99729,0.0,Train
189.20389,0.0,Train
121.99106,0.0,Train
135.3588,0.0,Train
176.8071,0.0,Train
214.83597,2.0407956,Train
126.94541,7.2922583,Train
168.63542,5.0834055,Train
154.40599,0.0,Train
122.75714,0.0,Train
105.18885,0.78708833,Train
150.70113,0.6886064,Train
108.793976,0.0,Train
105.46739,0.01314643,Train
249.22137,47.80841,Train
190.05594,4.2267284,Train
67.971054,6.7990203,Train
124.46674,0.0,Train
118.043,0.9106127,Train
409.19983,81.29859,Train
164.93721,7.685691,Train
148.25517,0.0,Train
184.1537,22.728405,Train
126.91029,0.0,Train
138.05368,0.0,Train
180.75427,5.2135787,Train
146.51208,0.0,Train
150.8271,0.0,Train
193.69934,0.05400785,Train
243.62878,30.941208,Train
192.11545,0.0,Train
249.15933,51.16932,Train
134.76042,0.0,Train
174.41873,22.424389,Train
133.63425,0.0,Train
162.90698,0.0,Train
136.23694,1.1364093,Train
141.1241,0.0,Train
156.56847,0.0,Train
179.07005,2.771912,Train
187.62886,0.0,Train
133.24487,0.0,Train
215.4181,16.304686,Train
143.64856,0.0,Train
169.9362,0.0,Train
178.78108,0.0,Train
198.18317,0.0,Train
168.64247,0.0,Train
223.15898,0.8815548,Train
242.73271,32.55009,Train
188.86365,17.795008,Train
177.0518,0.0,Train
193.29718,21.868551,Train
150.09976,0.0,Train
194.45955,0.5957498,Train
175.87657,0.0,Train
153.85078,0.0,Train
135.38223,0.0,Train
102.97088,0.0,Train
154.61674,0.0,Train
115.319824,0.0,Train
177.58012,0.0,Train
68.39763,0.0,Train
137.77235,0.0,Train
105.704285,0.0,Train
241.69344,0.00032699853,Train
108.2398,0.0,Train
121.843376,0.0,Train
100.504166,0.0,Train
184.22217,0.0,Train
71.99739,0.0,Train
194.32982,0.75196207,Train
183.71947,0.0,Train
166.16632,0.0,Train
117.1704,0.0,Train
197.73169,5.6411333,Train
96.35019,0.0,Train
93.0259,0.0,Train
285.75882,92.89477,Train
160.04898,0.0,Train
90.39633,0.0,Train
76.8009,0.0,Train
129.76268,0.0,Train
322.78168,83.98387,Train
165.8579,0.0,Train
194.49132,0.0,Train
156.68196,11.499492,Train
150.55083,0.0,Train
151.89876,0.0,Train
198.78494,0.0,Train
161.70938,0.0,Train
149.17207,0.0,Train
231.17303,0.0,Train
232.71223,0.0,Train
171.28969,0.0,Train
232.40541,23.383842,Train
150.05939,0.0,Train
172.7516,0.0,Train
149.98209,0.0,Train
183.25082,0.0,Train
139.55782,0.0,Train
151.90306,0.0,Train
167.78658,0.0,Train
190.70833,0.0,Train
196.16833,0.0,Train
163.16661,0.0,Train
252.70314,0.0,Train
156.77791,0.0,Train
190.39095,0.0,Train
224.04224,0.0,Train
208.73178,0.0,Train
200.45958,0.0,Train
209.72563,0.0,Train
212.02995,0.0,Train
221.37251,0.0,Train
167.75333,0.0,Train
191.17241,0.0,Train
190.12975,0.0,Train
234.62534,4.5117326,Train
188.15916,0.0,Train
190.73126,0.0,Train
144.34161,0.0,Train
129.49023,0.0,Train
160.1771,0.0,Train
106.90221,0.0,Train
197.16559,0.0705206,Train
126.46721,0.0,Train
171.3071,0.0,Train
118.185234,0.0,Train
194.60162,0.0,Train
103.056274,0.0,Train
88.54919,0.0,Train
116.080345,0.0,Train
224.14977,0.4132474,Train
80.25743,0.0,Train
118.40336,0.0,Train
160.08754,0.0,Train
117.809975,0.0,Train
86.07066,0.0,Train
306.3696,4.337141,Train
134.70682,0.0,Train
103.08227,0.0,Train
302.49597,78.2736,Train
172.94795,0.0,Train
88.93817,0.0,Train
130.96666,0.0,Train
103.03339,0.0,Train
351.63837,84.256546,Train
180.28162,5.017608,Train
180.46312,0.0,Train
362.68286,25.978588,Train
84.30926,0.0,Train
103.97522,0.0,Train
141.17859,18.975838,Train
146.91939,0.72188973,Train
75.69761,0.0,Train
179.51324,15.634491,Train
181.8663,12.894938,Train
124.75678,0.09991195,Train
218.18468,74.26383,Train
94.649994,0.0,Train
128.65273,19.951254,Train
103.19288,0.0,Train
112.770454,0.0,Train
83.885445,15.782953,Train
118.03786,0.0,Train
141.72769,2.9130871,Train
196.95494,20.95139,Train
133.2196,0.0,Train
101.0217,0.0,Train
201.8612,23.841654,Train
99.73814,0.0,Train
141.15248,0.0,Train
140.60425,0.0,Train
150.59344,0.0,Train
153.62006,0.0,Train
146.18408,18.708126,Train
282.28552,68.321075,Train
162.9244,32.21689,Train
131.10068,0.0,Train
179.81438,6.1826744,Train
130.56549,0.0,Train
175.85403,1.5447947,Train
154.68001,0.0,Train
109.04339,0.0,Train
80.94418,0.0,Train
52.88241,0.0,Train
129.85805,1.6645746,Train
42.371105,0.0,Train
147.42159,2.8651783,Train
39.009483,0.0,Train
130.1348,0.0,Train
56.79754,0.0,Train
196.9977,0.26938742,Train
67.735275,0.0,Train
61.01027,0.0,Train
61.322685,0.0,Train
170.17252,0.012665592,Train
55.059772,0.0,Train
111.48444,0.23165207,Train
83.94654,0.0,Train
161.44604,0.0,Train
74.48299,0.0,Train
183.55734,17.108404,Train
68.669106,0.0,Train
62.3183,0.0,Train
280.0049,99.1684,Train
144.22894,15.610985,Train
64.49039,0.0,Train
44.289253,0.0,Train
83.62554,0.0,Train
308.49924,97.19612,Train
116.91038,5.8003,Train
145.85892,6.746366,Train
160.84488,47.44337,Train
197.37424,4.4726,Train
201.03143,0.04274274,Train
218.75458,36.882362,Train
149.0437,2.8355565,Train
149.39877,0.32215637,Train
184.81981,25.877716,Train
195.80681,11.466497,Train
192.85977,1.7253428,Train
221.4787,86.76523,Train
194.16359,0.0,Train
191.41443,22.17403,Train
185.23125,0.04361069,Train
210.61401,1.0098693,Train
187.06274,17.552149,Train
205.57744,0.0,Train
206.6581,28.40838,Train
207.80472,49.49095,Train
219.5173,0.7619502,Train
185.79584,0.28996632,Train
239.64035,19.08191,Train
181.55081,11.78556,Train
214.52725,7.817317,Train
247.56964,0.06388858,Train
207.178,0.0,Train
222.85231,25.834497,Train
224.59259,41.051323,Train
278.89883,80.22335,Train
214.27103,51.227745,Train
195.20918,0.0,Train
256.71332,14.04744,Train
244.7834,0.0,Train
201.41945,21.19299,Train
238.62146,8.965889,Train
160.38943,0.0,Train
148.72337,0.0,Train
151.12326,0.0,Train
206.08913,5.416145,Train
156.12094,2.0309653,Train
207.71873,13.514372,Train
112.38247,0.0,Train
195.61218,3.631424,Train
156.40785,0.0,Train
267.76947,13.237984,Train
144.69707,0.0,Train
189.69063,0.0,Train
178.75014,0.0,Train
300.8756,13.126002,Train
157.06706,0.0,Train
153.32446,0.0,Train
198.64783,0.0,Train
128.53716,0.0,Train
152.99245,0.0,Train
195.01369,5.9501314,Train
202.1009,0.0,Train
135.75407,0.0,Train
405.4732,81.19898,Train
202.75832,0.0,Train
161.10938,0.0,Train
88.0264,0.0,Train
95.509384,0.0,Train
274.55832,85.06046,Train
166.67323,0.0,Train
184.85411,0.0,Train
262.60095,55.27532,Train
281.5319,31.021185,Train
283.22873,28.702738,Train
327.01767,73.721535,Train
248.39867,25.190943,Train
250.37172,24.53516,Train
297.93686,39.270905,Train
289.59406,31.926086,Train
288.34332,22.995766,Train
336.18466,126.0593,Train
296.61807,25.1973,Train
260.64355,66.88671,Train
287.7611,29.81395,Train
314.9707,27.098087,Train
286.2724,53.78719,Train
299.66614,22.551271,Train
323.65198,63.483776,Train
333.72986,63.689434,Train
294.8998,27.928995,Train
263.16187,32.447117,Train
298.01596,47.25329,Train
234.96211,24.31006,Train
298.00037,48.016197,Train
273.63065,30.299763,Train
273.85303,30.358734,Train
316.16748,46.786705,Train
330.57397,69.2687,Train
373.07257,95.54267,Train
296.6632,61.39866,Train
258.84595,2.7841556,Train
291.12073,40.860016,Train
288.48758,3.9426281,Train
278.9465,31.942993,Train
304.4975,25.969715,Train
263.64056,0.22432294,Train
264.8757,4.0760713,Train
231.2029,0.0,Train
309.62216,24.40492,Train
237.6335,21.680498,Train
302.2369,18.816936,Train
156.93239,0.0,Train
239.21994,24.606083,Train
272.59955,2.8270764,Train
334.07123,41.478096,Train
238.135,0.0,Train
292.7908,14.6547575,Train
249.5387,37.445026,Train
307.87866,34.845734,Train
208.81068,14.738136,Train
246.3348,1.5462767,Train
238.45096,1.8722998,Train
234.1592,21.222792,Train
191.4595,0.0,Train
414.85187,74.89366,Train
218.33632,0.0,Train
175.91283,0.0,Train
511.58142,136.88171,Train
318.84207,29.525059,Train
238.19478,7.3646173,Train
234.63957,0.0,Train
175.17642,2.4020164,Train
399.30536,97.85188,Train
266.52634,28.54273,Train
340.33942,46.87736,Train
417.74454,83.34424,Train
230.64592,11.95471,Train
266.78107,19.224714,Train
306.5216,66.130104,Train
216.86754,16.884985,Train
218.31885,13.694841,Train
314.37552,45.49854,Train
312.5376,56.21643,Train
244.30504,22.88435,Train
323.17786,112.83779,Train
223.65607,22.6292,Train
246.73965,74.30156,Train
231.42862,19.246489,Train
258.22296,0.0,Train
267.62268,56.14159,Train
238.6278,7.1131124,Train
269.23828,42.430458,Train
296.45416,48.372604,Train
309.77542,41.97539,Train
218.20204,0.0,Train
291.23404,52.336872,Train
206.87144,5.283758,Train
245.11423,30.389515,Train
258.96237,1.5213892,Train
251.91591,11.189551,Train
262.47482,21.615736,Train
308.13913,82.572105,Train
378.40878,112.91329,Train
273.78384,59.928307,Train
242.7643,0.7200908,Train
271.3501,58.055084,Train
247.5413,12.553797,Train
248.33789,32.94822,Train
266.73984,45.16125,Train
218.7472,0.0,Train
230.35991,5.6679735,Train
231.57802,0.0,Train
327.4015,17.178556,Train
244.83037,5.525837,Train
295.36462,12.989767,Train
146.50424,0.0,Train
253.24924,6.4452963,Train
265.59964,0.0,Train
323.5554,27.980556,Train
234.61655,0.0,Train
219.28307,8.048971,Train
284.555,17.544922,Train
276.43228,19.883152,Train
215.91495,0.0,Train
320.003,3.646766,Train
210.69643,0.0,Train
213.49524,5.2894664,Train
163.89943,0.0,Train
369.909,56.082832,Train
187.52396,0.0,Train
169.7443,0.0,Train
404.07,137.8284,Train
348.0011,47.4255,Train
204.53758,0.0,Train
201.17944,0.0,Train
173.42668,0.0,Train
352.2793,67.70605,Train
261.7373,29.751308,Train
272.8007,39.32941,Train
255.96945,65.06131,Train
235.41426,13.963501,Train
227.60211,3.7044244,Train
272.36807,53.631348,Train
184.21211,7.9604506,Train
194.13428,7.1948824,Train
246.13455,28.934982,Train
224.71292,17.190748,Train
220.8694,14.9112425,Train
255.60397,95.567245,Train
213.41667,5.2686567,Train
237.80746,27.514685,Train
227.27635,2.1332135,Train
258.82336,7.475807,Train
223.94847,30.17069,Train
217.15169,0.5383853,Train
255.933,41.49363,Train
252.79243,58.085712,Train
253.22997,1.2763748,Train
215.24559,0.121864,Train
254.33934,23.127377,Train
206.01118,7.5522056,Train
248.76114,21.546635,Train
246.08919,5.348939,Train
225.99535,7.2576156,Train
244.47961,47.0427,Train
277.042,56.906517,Train
344.68246,86.64345,Train
251.40105,59.483772,Train
224.69774,0.0,Train
261.07254,19.946835,Train
259.02542,0.0,Train
246.55643,23.12502,Train
269.16553,13.003103,Train
207.85275,0.0,Train
192.11807,0.0,Train
190.4615,0.0,Train
255.38303,11.337207,Train
187.38266,5.086964,Train
241.9604,11.067355,Train
146.11626,0.0,Train
204.3502,11.825716,Train
210.16226,0.0,Train
321.05243,18.09592,Train
187.02069,0.0,Train
161.56706,0.0,Train
160.69154,0.5322114,Train
282.39413,10.915503,Train
194.1748,0.0,Train
176.0336,0.0,Train
199.9705,0.0,Train
178.4855,0.0,Train
167.57861,0.0,Train
230.24983,13.708099,Train
198.49915,0.0,Train
159.82657,0.0,Train
436.2321,90.62838,Train
243.71573,0.0,Train
208.77748,1.6389198,Train
156.41733,0.0,Train
121.63527,0.0,Train
335.43134,80.72692,Train
167.8055,0.711481,Train
266.25775,0.24121991,Train
322.78812,48.713642,Train
202.91866,8.960142,Train
217.91432,0.23993678,Train
239.95665,39.361515,Train
181.54564,3.9186084,Train
168.6813,0.0,Train
239.86362,24.447054,Train
213.09259,11.929097,Train
242.36824,0.216854,Train
261.19052,89.353226,Train
213.5595,0.0,Train
218.47513,18.368347,Train
198.93741,0.0,Train
214.44637,0.0,Train
205.50197,16.814983,Train
273.60425,0.0,Train
233.25317,24.151968,Train
245.44878,30.794397,Train
254.19102,0.087662384,Train
210.47995,0.0,Train
268.31552,23.292799,Train
196.69777,7.6148133,Train
244.12668,10.642086,Train
267.10223,0.046782445,Train
230.62447,0.2629351,Train
253.69336,24.158302,Train
220.8089,39.694977,Train
310.47113,82.29492,Train
246.18,48.791298,Train
192.43553,0.0,Train
278.73773,16.46859,Train
253.08658,0.0,Train
234.4821,22.296623,Train
254.42429,8.5440445,Train
176.41313,0.0,Train
178.94864,0.0,Train
146.5308,0.0,Train
236.65964,2.3753552,Train
144.83513,1.5425361,Train
238.55728,13.013217,Train
118.82609,0.0,Train
198.64157,0.0,Train
156.00371,0.0,Train
256.9125,15.800592,Train
154.86797,0.0,Train
168.37009,0.0,Train
160.91887,0.02147586,Train
304.0143,6.633438,Train
202.15642,0.0,Train
229.8452,0.0,Train
212.08063,0.0,Train
162.86272,0.0,Train
145.19147,0.0,Train
260.5669,10.97478,Train
211.48897,0.0,Train
172.9577,0.0,Train
386.4731,90.88045,Train
250.03517,2.8648825,Train
190.64389,0.0,Train
124.29928,0.0,Train
138.50133,0.0,Train
324.25003,89.16375,Train
209.04541,0.0,Train
202.38744,0.0,Train
297.27612,57.685677,Train
176.01009,0.0,Train
183.88075,0.0,Train
188.2925,0.0,Train
192.74535,0.0,Train
162.23929,0.0,Train
208.77432,0.0,Train
262.35046,2.0670726,Train
179.46767,0.055384792,Train
222.62599,3.6977692,Train
174.8254,0.8681429,Train
190.06589,0.0,Train
152.84749,0.0,Train
182.17017,0.0,Train
152.03395,0.0,Train
149.93881,0.0,Train
158.38478,0.0,Train
201.87184,0.22190937,Train
206.9,0.0,Train
190.96922,0.0,Train
231.07956,2.694841,Train
176.73099,0.33458832,Train
199.42352,0.0,Train
225.65714,0.0,Train
213.43184,0.0,Train
176.74763,0.0,Train
199.60454,0.0,Train
187.50252,0.0,Train
234.9416,2.875457,Train
184.42178,0.0,Train
200.44304,0.0,Train
213.0054,0.0,Train
211.60886,0.7728639,Train
231.2534,0.0,Train
191.43904,2.307554,Train
186.66577,0.0,Train
185.4336,0.0,Train
187.74251,0.0,Train
165.59251,0.0,Train
188.98363,6.72606,Train
166.91582,0.0,Train
151.88911,0.0,Train
154.40349,0.0,Train
251.45897,0.0,Train
173.55554,0.0,Train
158.69319,0.0,Train
192.87195,0.0,Train
286.5918,1.9457489,Train
163.35274,0.049511075,Train
176.65477,5.9211645,Train
130.4979,0.0,Train
150.88213,0.0,Train
129.30743,0.0,Train
153.27383,0.0,Train
131.78134,0.0,Train
120.829926,0.0,Train
256.91962,41.030346,Train
179.55038,5.453693,Train
112.72226,2.3741236,Train
157.93523,0.0,Train
154.18929,0.0,Train
321.98444,87.00382,Train
171.32068,1.5727746,Train
209.69801,0.0,Train
262.11642,23.072956,Train
120.441414,0.0,Train
125.215294,0.0,Train
168.53671,0.04986272,Train
138.40565,0.0,Train
132.82214,0.0,Train
218.28618,0.014426934,Train
184.79774,0.0,Train
147.85684,0.0,Train
205.46347,32.41131,Train
112.617645,0.0,Train
145.81937,0.0,Train
119.5686,0.0,Train
159.86539,0.0,Train
102.20971,0.0,Train
118.10157,0.0,Train
