Loss,Payout,Set
511.5159,0.0,Train
648.3551,15.159004,Train
571.6155,0.0,Train
610.4689,0.0,Train
723.5754,184.83289,Train
760.06335,21.954317,Train
635.3632,0.0,Train
565.975,0.0,Train
589.27905,0.9789759,Train
973.08655,204.75883,Train
879.6454,130.50607,Train
719.7275,23.55358,Train
800.8128,77.51679,Train
481.39163,0.0,Train
646.5473,67.050835,Train
510.68707,0.0,Train
590.832,0.0,Train
845.41846,98.840294,Train
702.2405,123.064026,Train
612.7924,0.0,Train
608.9487,19.8954,Train
728.6122,107.18532,Train
745.7537,87.07934,Train
1007.53687,225.54985,Train
536.12524,16.20168,Train
603.5191,2.6375961,Train
551.49023,0.0,Train
606.11774,0.0,Train
587.68427,2.3180645,Train
517.07336,0.0,Train
620.0996,0.0,Train
749.44165,40.03129,Train
777.3636,141.54318,Train
654.10016,0.0,Train
1022.68005,220.93906,Train
662.7687,0.0,Train
872.80273,157.28256,Train
815.9153,141.35086,Train
851.31525,184.71675,Train
706.74976,19.653912,Train
792.72754,132.95181,Train
826.76733,122.0649,Train
858.539,185.79839,Train
975.35956,183.36847,Train
787.6377,96.56347,Train
730.40784,41.86455,Train
750.4574,83.38669,Train
794.2913,134.8104,Train
679.8357,2.8930612,Train
656.4256,4.477412,Train
658.74756,0.0,Train
625.58374,52.881462,Train
716.5897,3.3954475,Train
646.52325,0.0,Train
615.79315,0.0,Train
566.1043,0.0,Train
593.33307,0.0,Train
634.14325,40.331642,Train
611.2407,0.0,Train
434.7144,0.0,Train
547.67346,0.0,Train
701.1805,104.66295,Train
689.69214,52.14261,Train
709.84973,95.158455,Train
1158.1326,224.06819,Train
614.20447,0.0,Train
498.00076,0.0,Train
651.9993,88.64059,Train
645.96027,0.0,Train
617.331,0.0,Train
729.42096,186.32063,Train
686.3553,10.139002,Train
672.69055,0.0,Train
575.3764,1.5199149,Train
598.7026,0.0,Train
909.788,204.74458,Train
687.57513,145.3104,Train
758.5303,70.693344,Train
744.4498,72.37294,Train
431.6353,0.0,Train
760.1369,58.190132,Train
511.72,0.0,Train
528.7685,0.0,Train
601.63007,85.938835,Train
780.5014,154.86159,Train
533.80884,10.063055,Train
624.5054,20.457508,Train
655.00073,42.741364,Train
673.76355,105.09395,Train
1035.6248,225.62434,Train
717.8213,40.047005,Train
547.95416,69.490974,Train
564.2092,0.0,Train
504.4793,0.0,Train
631.4868,0.0,Train
661.6806,0.0,Train
494.88205,0.0,Train
648.88116,28.535145,Train
769.89124,124.81541,Train
614.55444,0.0,Train
1004.55475,227.82268,Train
675.63214,0.0,Train
752.5909,142.14212,Train
759.872,135.0156,Train
832.99884,185.49655,Train
675.1131,8.042879,Train
685.42816,132.269,Train
629.56696,174.61258,Train
781.6293,209.1462,Train
665.61206,206.06609,Train
732.599,96.207596,Train
628.09174,56.775078,Train
691.4541,85.59073,Train
801.3369,117.683914,Train
672.4113,0.0,Train
716.7372,2.7703826,Train
613.3256,0.0,Train
769.5348,68.36028,Train
655.7939,11.757815,Train
630.70825,0.0,Train
591.06213,0.0,Train
585.7107,0.0,Train
639.70276,0.0,Train
626.93805,50.68493,Train
625.5597,0.0,Train
533.61334,0.0,Train
613.8935,0.0,Train
684.773,165.06802,Train
735.41284,120.797585,Train
755.11206,99.33331,Train
582.0419,177.51898,Train
556.6462,0.0,Train
513.31134,0.0,Train
579.3266,2.7942472,Train
518.48126,0.0,Train
599.1251,0.0,Train
679.4765,188.23846,Train
682.21045,55.255165,Train
561.9477,0.0,Train
548.3795,0.0,Train
590.5443,0.0,Train
978.76447,201.89334,Train
827.4152,98.07736,Train
651.59436,40.960835,Train
678.0722,54.17077,Train
499.79126,0.0,Train
743.008,72.76484,Train
518.662,0.0,Train
618.3106,0.0,Train
631.2407,33.857693,Train
818.02234,167.8605,Train
565.2451,0.0,Train
641.54407,9.624123,Train
632.67804,31.753643,Train
657.2081,31.174124,Train
979.27594,218.15964,Train
754.90564,0.0,Train
579.10016,50.23736,Train
523.9177,0.0,Train
520.1048,0.0,Train
646.9489,0.0,Train
694.0948,0.0,Train
604.7097,1.4389446,Train
718.08466,21.803534,Train
829.4611,152.32088,Train
707.8292,0.0,Train
1045.2042,228.88583,Train
637.8333,0.0,Train
794.6306,130.42935,Train
851.3556,148.7995,Train
883.7467,205.41646,Train
689.0976,22.054047,Train
760.9791,165.61807,Train
685.6546,162.19943,Train
848.5911,207.62447,Train
703.3335,168.30429,Train
686.15247,66.92823,Train
673.74915,78.58479,Train
742.1349,120.38566,Train
864.7756,140.13396,Train
680.24274,19.37305,Train
749.8201,45.72178,Train
618.89594,0.0,Train
711.62244,0.0,Train
657.4723,4.413353,Train
640.5181,0.0,Train
592.61115,0.0,Train
623.0209,0.0,Train
640.1535,0.0,Train
657.4883,33.594322,Train
637.60065,0.0,Train
539.45966,0.0,Train
644.8777,0.0,Train
694.5333,147.87448,Train
688.7645,3.829633,Train
707.3267,33.17334,Train
662.43085,135.65201,Train
587.0843,0.0,Train
484.19724,0.0,Train
587.3782,0.0,Train
559.6274,0.0,Train
593.4662,0.0,Train
781.1538,213.95561,Train
686.9753,67.746735,Train
706.4731,0.0,Train
557.47925,0.0,Train
594.057,0.0,Train
964.7314,224.09537,Train
767.3078,143.96921,Train
673.77313,36.95011,Train
735.4545,115.82339,Train
645.4403,0.0,Train
651.4207,82.07105,Train
575.6649,0.0,Train
541.30585,0.0,Train
727.2225,100.92513,Train
828.32837,151.90622,Train
638.9294,2.9860141,Train
666.07404,47.10811,Train
770.0866,111.9292,Train
785.2598,157.33524,Train
1117.8408,235.01411,Train
586.80066,32.613914,Train
529.7065,85.187965,Train
558.7685,0.0,Train
596.5246,0.0,Train
616.3908,14.825381,Train
519.65454,0.0,Train
611.1943,0.0,Train
617.4135,45.966854,Train
775.11017,139.71793,Train
655.2141,0.0,Train
959.6671,226.30496,Train
626.77893,0.0,Train
871.24786,168.19972,Train
825.6934,144.10165,Train
920.05505,214.17497,Train
663.3642,22.339375,Train
748.13184,153.70644,Train
736.9605,185.98972,Train
917.5527,215.26057,Train
1046.9207,208.82468,Train
809.2542,122.312515,Train
777.7641,84.65771,Train
739.4401,96.7661,Train
711.7731,140.9841,Train
641.36304,23.600641,Train
701.5231,45.344864,Train
683.3884,0.0,Train
