Loss,Payout,Set
144.15694,93.09757,Train
112.59145,82.52058,Train
152.50269,65.37443,Train
193.19064,85.70741,Train
20.455313,0.0,Train
323.44672,96.34484,Train
22.764809,0.0,Train
133.05963,84.9363,Train
118.83118,49.306705,Train
167.67944,49.57947,Train
115.40412,59.491417,Train
150.17383,64.79694,Train
125.534996,80.26834,Train
104.13764,38.513115,Train
101.38175,19.222599,Train
108.517334,10.443583,Train
96.84439,36.951332,Train
119.21291,41.97326,Train
98.62291,21.267887,Train
137.62437,0.0,Train
75.567314,33.46998,Train
90.25172,4.005277,Train
147.02759,49.900322,Train
147.89494,0.0,Train
42.80376,0.0,Train
82.70405,2.6875143,Train
185.6958,86.265686,Train
179.92903,78.37938,Train
222.20374,63.067616,Train
306.9199,87.06407,Train
103.327545,11.7845745,Train
64.32666,0.0,Train
161.21724,41.97979,Train
75.49929,0.0,Train
119.02281,7.5261955,Train
218.6378,89.371574,Train
150.69427,61.602886,Train
89.142204,0.0,Train
63.38161,0.0,Train
80.41249,15.092192,Train
157.73483,84.80045,Train
118.24865,79.87305,Train
156.55394,62.63866,Train
159.6007,81.92467,Train
57.738922,0.0,Train
356.36862,98.714264,Train
46.789787,0.0,Train
160.80243,86.89374,Train
128.25653,66.23584,Train
164.05212,47.387085,Train
170.4797,61.85832,Train
167.74678,72.686874,Train
164.39896,92.06816,Train
145.7362,41.55796,Train
123.65857,55.456707,Train
150.66602,10.150347,Train
195.95856,61.14074,Train
127.93619,39.75801,Train
124.04891,13.922104,Train
145.44673,0.0,Train
193.87964,3.5517762,Train
119.547646,4.1536975,Train
154.50075,43.75331,Train
118.838936,0.0,Train
81.86222,0.0,Train
100.97059,0.0,Train
301.11407,94.05691,Train
254.24261,73.513695,Train
128.00627,64.10386,Train
231.10503,88.5059,Train
122.18886,0.041519303,Train
81.25779,0.0,Train
208.76181,56.393066,Train
118.30093,0.0,Train
145.52513,3.2090003,Train
219.38445,90.470345,Train
171.52884,73.80701,Train
91.55833,0.0,Train
106.172905,0.0,Train
102.67258,26.331345,Train
255.00734,89.01964,Train
122.8772,66.009995,Train
156.73215,33.09437,Train
138.1722,86.58156,Train
85.04733,0.0,Train
361.35757,92.87535,Train
112.05288,0.0,Train
248.5333,90.08651,Train
183.1488,60.840553,Train
223.8994,58.95457,Train
161.46623,0.0,Train
158.07689,61.618397,Train
177.495,31.700653,Train
125.92055,1.2143303,Train
120.60355,0.0,Train
131.09401,0.0,Train
130.09192,0.0,Train
115.14727,0.0,Train
128.61008,0.0,Train
107.830345,0.0,Train
102.15806,0.0,Train
93.39322,0.0,Train
221.18584,24.584309,Train
70.7859,0.0,Train
83.19341,0.0,Train
131.70839,0.0,Train
178.5308,53.3921,Train
132.66068,16.183104,Train
115.198,34.54888,Train
98.49277,38.37003,Train
84.994995,0.0,Train
40.05467,0.0,Train
114.871796,15.170858,Train
62.696373,0.0,Train
80.928406,0.0,Train
252.86789,76.04834,Train
106.364815,3.1025834,Train
113.21919,0.0,Train
87.58103,0.0,Train
176.45032,0.0,Train
391.02704,92.91962,Train
151.36124,25.256287,Train
142.05287,0.0,Train
246.90196,76.681915,Train
117.30851,0.9378964,Train
322.0225,94.65282,Train
97.69394,0.0,Train
231.47284,88.4568,Train
175.60918,0.4772974,Train
176.85298,20.470642,Train
196.68361,65.11925,Train
194.18346,70.54173,Train
196.63654,90.13222,Train
175.69287,46.059944,Train
182.10246,58.537453,Train
177.36528,18.920355,Train
187.38136,61.8823,Train
171.20068,48.32087,Train
128.47325,14.626066,Train
128.49907,0.0,Train
104.42814,5.6937456,Train
137.11044,30.12608,Train
130.64601,48.096222,Train
128.43481,0.0,Train
95.47687,0.0,Train
136.77217,0.0,Train
203.67072,88.995636,Train
191.1725,80.40214,Train
195.52754,62.36387,Train
165.63583,91.083984,Train
117.597374,0.0,Train
82.56215,0.0,Train
94.830185,59.30033,Train
87.90146,0.6251304,Train
119.875984,5.149871,Train
188.30376,89.420364,Train
186.08478,53.954712,Train
144.36903,0.0,Train
85.20655,0.0,Train
133.19731,25.817078,Train
255.09131,91.9585,Train
273.43857,85.02848,Train
141.33907,20.6263,Train
207.3928,85.317345,Train
131.7498,0.0,Train
415.26004,98.15941,Train
132.87354,0.0,Train
212.09027,86.54411,Train
161.51025,65.94935,Train
161.0335,27.233374,Train
144.42656,62.836098,Train
124.96876,68.40144,Train
104.20572,89.31745,Train
74.08744,44.308945,Train
79.41393,55.13906,Train
119.83518,17.102457,Train
110.65119,64.56621,Train
145.31197,49.040718,Train
90.817505,19.798138,Train
86.46781,0.0,Train
85.712875,13.54894,Train
39.552704,11.150683,Train
167.4373,49.678707,Train
65.11665,0.0,Train
14.340768,0.0,Train
36.45965,0.0,Train
145.12329,88.971825,Train
121.581696,80.12446,Train
210.48486,64.88836,Train
89.1328,88.38807,Train
39.275497,1.2788746,Train
34.662956,0.0,Train
91.39518,57.304024,Train
61.42216,0.0,Train
65.84391,8.861974,Train
191.46042,91.4105,Train
106.1217,73.26143,Train
78.97773,0.0,Train
57.528534,0.0,Train
84.8241,44.168224,Train
125.51443,89.28635,Train
89.299515,79.636604,Train
104.629364,42.33303,Train
95.20398,89.103905,Train
51.57336,0.0,Train
281.3875,97.59238,Train
67.846405,0.0,Train
152.95007,89.488075,Train
130.34851,66.19074,Train
134.4417,58.72512,Train
122.77856,62.099144,Train
162.778,68.99732,Train
185.01294,86.560196,Train
146.43338,49.70787,Train
161.13933,63.607616,Train
110.13078,5.0409446,Train
224.75774,63.619453,Train
148.37021,46.921005,Train
119.31817,21.333406,Train
127.80164,0.0,Train
107.32062,0.0,Train
129.9751,17.787191,Train
105.46508,48.371265,Train
122.690575,0.0,Train
70.70157,0.6836017,Train
103.14806,4.0218115,Train
197.63007,90.9125,Train
189.29758,70.59141,Train
213.95059,69.88414,Train
89.239105,80.36679,Train
83.96313,1.1598846,Train
43.772655,0.0,Train
73.31769,32.77207,Train
73.89822,0.0,Train
126.71426,0.6630311,Train
183.1158,94.30248,Train
168.90285,59.851067,Train
135.87541,0.0,Train
68.98346,0.9007203,Train
88.27702,14.6017475,Train
320.10608,93.48266,Train
223.72066,92.09858,Train
122.52074,53.07731,Train
130.25632,88.053116,Train
101.6774,2.9570682,Train
353.534,96.566666,Train
107.776085,0.0,Train
