Loss,Payout,Set
196.63118,61.62683,Train
166.24937,16.977016,Train
212.92883,83.56517,Train
161.66954,12.412634,Train
180.4715,43.381153,Train
199.33472,73.397644,Train
190.2592,43.139057,Train
163.74493,17.947773,Train
186.29193,61.781197,Train
187.90018,52.55113,Train
189.56969,71.412254,Train
163.30045,18.213875,Train
172.09247,24.448221,Train
166.94576,34.948326,Train
175.86029,30.090961,Train
181.33607,64.090805,Train
158.87312,28.35971,Train
157.47144,3.4950168,Train
156.131,23.632132,Train
179.3518,17.94184,Train
136.13388,5.3158712,Train
145.47722,23.50043,Train
123.38181,3.8091273,Train
167.84766,18.08221,Train
110.874756,13.785642,Train
270.96313,82.707214,Train
130.11273,3.6442933,Train
139.82361,8.62189,Train
142.59575,8.235745,Train
239.92912,85.02281,Train
109.82378,8.016908,Train
179.27968,42.012447,Train
136.79683,18.041561,Train
153.87524,10.304466,Train
125.51492,1.5211804,Train
181.21585,49.972176,Train
107.478035,0.89497757,Train
124.80148,0.0,Train
271.6862,102.40375,Train
145.63214,41.464638,Train
138.63936,0.46065515,Train
145.70782,11.136595,Train
163.33755,39.908237,Train
398.02853,110.83147,Train
244.28078,89.468636,Train
213.09427,41.373608,Train
206.46902,102.60237,Train
193.14536,66.47231,Train
251.25305,78.10529,Train
256.94177,91.614876,Train
217.21155,64.96128,Train
202.06236,29.199799,Train
242.99419,100.19669,Train
340.00708,113.92977,Train
244.60097,98.48372,Train
320.7759,107.64722,Train
243.03189,47.33948,Train
217.8689,91.27446,Train
203.28694,66.644646,Train
234.28601,42.43147,Train
212.86612,66.84729,Train
233.52727,87.75804,Train
229.76944,89.43611,Train
236.59267,75.84653,Train
246.9969,97.06892,Train
197.9822,58.551525,Train
289.0485,106.88603,Train
208.69586,40.109825,Train
261.42426,87.120804,Train
244.23366,53.66906,Train
255.12411,76.11512,Train
238.0956,88.35391,Train
259.64813,99.33171,Train
361.78168,106.3963,Train
264.49628,90.06866,Train
244.2919,42.03845,Train
255.66855,93.690506,Train
228.62625,75.826584,Train
264.66498,88.99325,Train
272.78473,102.943275,Train
207.48553,15.211573,Train
212.26736,37.99028,Train
206.63023,45.154064,Train
253.57413,105.59401,Train
209.59906,27.761133,Train
218.20503,77.857925,Train
174.39203,2.6746936,Train
179.66006,19.801573,Train
216.50914,45.035908,Train
312.93924,105.795815,Train
202.95038,33.291218,Train
215.54256,82.029526,Train
207.21576,67.46441,Train
240.97,89.90248,Train
250.30527,76.2231,Train
263.2216,104.3657,Train
237.71893,91.03213,Train
215.7973,25.384094,Train
214.95671,29.941675,Train
305.19717,108.758316,Train
161.01865,42.587456,Train
181.42116,5.9765005,Train
380.40472,112.902504,Train
285.4693,99.97332,Train
218.61491,15.9238615,Train
186.84157,1.9017923,Train
204.14925,44.00451,Train
284.53796,105.387,Train
239.00772,89.09818,Train
249.55852,96.4245,Train
239.19034,101.55624,Train
127.39582,26.861288,Train
147.79913,32.203102,Train
143.783,33.36532,Train
153.84744,75.21608,Train
128.99246,45.638836,Train
