Loss,Payout,Set
245.53148,101.86959,Train
312.32236,114.710915,Train
165.66364,37.723164,Train
257.0553,60.88758,Train
211.99734,83.67389,Train
278.98978,99.0943,Train
198.47916,29.573715,Train
76.24384,0.0,Train
97.586205,0.0,Train
280.00623,139.78821,Train
140.50394,25.62886,Train
134.0793,0.0,Train
96.232346,0.0,Train
163.46306,0.0,Train
381.27142,143.2415,Train
298.15747,129.66057,Train
148.6212,33.759018,Train
174.16258,35.280342,Train
115.78165,0.0,Train
176.47838,26.660221,Train
65.75278,0.0,Train
252.60484,117.29932,Train
159.53458,40.077843,Train
168.04199,65.97759,Train
145.12706,5.312891,Train
153.78981,22.749096,Train
169.53023,41.069702,Train
129.34831,20.294014,Train
328.95898,124.4704,Train
281.41412,90.22899,Train
303.91214,103.71427,Train
389.45297,145.5798,Train
342.03668,134.33623,Train
308.66324,119.974014,Train
313.83267,124.40967,Train
347.04492,2.3828135,Train
534.30005,149.19954,Train
291.098,136.83804,Train
320.9388,104.52022,Train
494.32245,151.99167,Train
440.24896,148.50412,Train
403.71832,152.5722,Train
297.23056,77.90404,Train
432.2856,147.14827,Train
511.3835,151.87196,Train
331.5243,139.48691,Train
344.20792,116.35437,Train
426.93436,141.391,Train
422.20367,134.28415,Train
354.51587,123.29301,Train
190.82956,62.698845,Train
131.04436,0.0,Train
116.81971,0.0,Train
267.15558,123.30144,Train
176.05199,36.189003,Train
123.50893,0.0,Train
148.0264,0.0,Train
162.1044,0.0,Train
365.24295,142.97006,Train
165.942,61.503002,Train
211.7016,26.163761,Train
334.52173,143.69211,Train
142.4024,0.0,Train
216.3436,78.47602,Train
76.84533,0.0,Train
283.9076,131.87073,Train
197.03038,49.554577,Train
243.21371,103.008606,Train
187.95757,23.243635,Train
220.26196,45.682518,Train
193.12688,48.60043,Train
176.55234,45.94306,Train
308.4435,125.95852,Train
230.90063,51.634014,Train
202.44058,48.80493,Train
391.0634,152.7875,Train
243.76901,108.44182,Train
271.5575,98.461945,Train
208.42882,51.295113,Train
166.38298,20.25178,Train
351.91998,141.80959,Train
236.53986,64.930016,Train
306.74255,127.04116,Train
391.02808,144.06967,Train
146.39647,16.671871,Train
227.34769,88.2785,Train
248.88176,84.87252,Train
357.99866,133.3453,Train
292.19843,138.54666,Train
362.98102,150.18698,Train
300.84647,133.0917,Train
280.79474,146.71248,Train
232.82587,68.368546,Train
216.43983,54.82605,Train
169.96973,31.969921,Train
127.529465,3.7922063,Train
148.13681,0.44405064,Train
256.29175,134.89734,Train
189.49432,63.511543,Train
115.74449,2.7388284,Train
168.04227,13.314001,Train
213.38765,0.0,Train
416.28064,147.32967,Train
192.22125,46.4015,Train
213.20947,58.3854,Train
255.2453,126.82133,Train
171.32874,43.24229,Train
272.95978,119.18428,Train
126.13842,0.0,Train
266.3647,126.93546,Train
196.63855,70.90156,Train
273.96002,107.61985,Train
134.32912,14.404398,Train
204.7458,50.562916,Train
205.21011,85.1511,Train
184.72203,85.675,Train
291.41608,117.68935,Train
144.14552,0.0,Train
101.93585,0.0,Train
357.28708,132.32048,Train
259.19916,37.87774,Train
101.672134,0.0,Train
182.206,0.0,Train
220.80072,0.0,Train
486.95633,150.02982,Train
130.17282,10.145137,Train
186.45018,26.77146,Train
414.28842,145.92514,Train
117.187546,0.0,Train
208.64755,87.530205,Train
132.16843,0.0,Train
297.25018,141.36443,Train
182.39284,56.01233,Train
274.09634,92.38233,Train
246.86075,45.36181,Train
240.68602,42.91997,Train
210.07217,41.667145,Train
225.01921,20.05299,Train
312.06235,107.084656,Train
112.74552,0.0,Train
112.97192,0.0,Train
260.24152,142.80467,Train
124.05436,26.313848,Train
68.410416,0.0,Train
