Loss,Payout,Set
251.03563,2.510557,Train
319.53534,95.662766,Train
284.1352,56.795265,Train
264.53522,17.51318,Train
376.9354,85.71061,Train
183.48573,0.5233134,Train
287.93625,98.14152,Train
226.8869,0.0,Train
289.43774,81.43416,Train
255.08873,0.0,Train
299.18988,55.776722,Train
313.24118,68.10908,Train
287.79266,88.24933,Train
192.44011,0.0,Train
292.71503,29.799276,Train
270.9003,65.045135,Train
195.24588,0.0,Train
137.8518,0.0,Train
224.01807,0.08885304,Train
361.69464,96.1568,Train
348.58157,88.946365,Train
385.57883,89.79204,Train
182.5364,40.740963,Train
227.70432,21.720163,Train
146.58257,0.0,Train
394.52115,97.009476,Train
176.32005,0.38029295,Train
231.5293,8.44089,Train
388.64886,94.99422,Train
283.32877,73.618965,Train
160.21902,4.7477427,Train
146.36958,0.2491467,Train
192.78049,0.14106241,Train
339.3517,95.88746,Train
246.23329,25.69904,Train
276.02518,43.879467,Train
278.92743,87.14756,Train
143.98999,0.0,Train
352.4629,87.99892,Train
212.0461,0.0,Train
311.08966,87.3477,Train
136.14355,0.6859796,Train
286.40778,60.038292,Train
286.93234,47.554234,Train
279.81723,93.750824,Train
265.81082,0.0,Train
296.98434,58.437126,Train
374.7593,73.33208,Train
250.98575,0.0,Train
256.06366,8.039506,Train
275.193,21.855152,Train
415.47382,98.48952,Train
384.3061,90.08812,Train
400.08984,97.668686,Train
268.57504,62.4105,Train
349.2117,23.354765,Train
256.29984,1.5176958,Train
515.8894,100.1122,Train
232.33044,1.663736,Train
257.17294,3.4589036,Train
509.21692,102.25413,Train
379.46234,98.52261,Train
333.75925,13.409137,Train
273.7576,0.0,Train
284.8574,0.0,Train
300.90866,99.602516,Train
270.1114,38.62071,Train
324.0656,46.08873,Train
510.02124,90.00548,Train
211.62837,0.0,Train
469.08694,96.7829,Train
328.297,0.46023816,Train
439.2085,99.94966,Train
194.22144,0.0,Train
344.43585,76.36586,Train
348.05176,70.57295,Train
418.9191,99.41182,Train
203.36023,0.0,Train
261.38904,50.126244,Train
298.85504,74.347786,Train
183.80821,0.0,Train
136.39857,0.0,Train
190.57611,0.0,Train
405.84082,94.565025,Train
356.2427,92.17967,Train
339.6318,94.13957,Train
236.65805,48.135426,Train
234.92148,38.389675,Train
158.7221,0.0,Train
352.8099,94.993484,Train
153.93488,0.0,Train
204.69704,11.123895,Train
430.19638,94.70809,Train
329.23288,93.97314,Train
208.75659,0.0,Train
151.36748,0.0,Train
200.11552,0.0,Train
411.70078,89.70993,Train
292.2732,47.7033,Train
254.8328,48.425102,Train
317.22958,93.92601,Train
155.36354,0.0,Train
401.68466,89.32483,Train
270.093,0.0,Train
386.3885,94.29943,Train
139.12119,0.11927153,Train
220.94104,61.93827,Train
227.2481,66.472565,Train
340.0423,95.932884,Train
221.70981,0.0,Train
345.7717,52.48825,Train
345.31018,78.42091,Train
257.42523,0.0,Train
237.86682,0.0,Train
267.385,1.7062943,Train
348.77975,97.91117,Train
344.15106,94.60054,Train
411.34894,96.52175,Train
247.62338,49.48989,Train
261.0744,42.821205,Train
221.75197,0.30955163,Train
452.00613,98.73263,Train
252.53683,0.0,Train
263.14413,6.335929,Train
378.47797,91.6052,Train
321.3384,95.94374,Train
295.07538,0.0,Train
241.58894,0.0,Train
248.37907,0.0,Train
334.34576,96.87129,Train
278.639,60.868298,Train
292.65884,63.2817,Train
302.90524,97.14674,Train
156.07822,0.0,Train
424.42773,93.27392,Train
241.70384,0.0,Train
369.15652,99.28083,Train
232.08575,0.0,Train
305.09155,66.70601,Train
376.42392,78.57028,Train
428.58286,95.13301,Train
262.73294,0.0,Train
328.5946,32.045242,Train
369.2972,69.752426,Train
253.9407,0.0,Train
181.67514,0.0,Train
256.4505,15.961721,Train
481.41678,95.76381,Train
417.32397,85.774574,Train
451.6221,95.89433,Train
307.46112,66.813225,Train
318.39108,20.516869,Train
246.76196,6.310069,Train
510.4738,97.0969,Train
228.57649,0.0,Train
304.77014,0.57022905,Train
511.55472,99.44812,Train
479.3302,91.09778,Train
297.6966,31.652597,Train
275.00394,1.7743804,Train
296.45218,2.9899526,Train
442.89136,98.1866,Train
379.02145,51.895954,Train
348.09247,42.494923,Train
387.9044,95.90459,Train
268.85724,0.0,Train
451.55103,91.28933,Train
312.6357,0.0,Train
428.91135,94.061356,Train
216.92787,0.0,Train
312.28534,64.054245,Train
336.28372,68.23785,Train
422.273,92.303406,Train
97.7628,0.0,Train
168.47522,2.5085196,Train
120.291405,22.43599,Train
94.61135,0.0,Train
63.085064,0.0,Train
133.16254,0.0,Train
57.393787,4.05769,Train
100.7288,15.809271,Train
55.26757,43.63892,Train
77.11011,0.0,Train
54.956413,0.0,Train
159.95648,0.0,Train
234.26031,76.34165,Train
88.86791,0.0,Train
20.229279,0.0,Train
171.14441,68.3702,Train
63.8633,0.0,Train
56.08596,0.0,Train
178.26239,0.0,Train
22.292576,0.0,Train
170.57652,56.36793,Train
38.264248,0.0,Train
125.15573,0.9181592,Train
135.15099,51.122932,Train
0.0,0.0,Train
157.20277,41.904842,Train
28.209326,0.0,Train
87.26964,6.2148385,Train
89.033714,0.0,Train
137.10155,41.298866,Train
245.82315,5.5117316,Train
133.44853,37.45102,Train
223.7063,0.0,Train
289.80133,58.536842,Train
333.23264,77.97472,Train
219.25024,0.0,Train
231.35414,4.2884,Train
215.54433,0.48530865,Train
340.1708,91.97731,Train
301.4336,84.044556,Train
388.43265,80.85696,Train
265.868,56.682823,Train
239.98965,30.836157,Train
259.3476,13.325322,Train
419.14185,99.79538,Train
261.92236,0.0,Train
262.6392,0.0,Train
386.6423,93.99202,Train
337.13168,81.60818,Train
277.55737,39.833908,Train
265.66937,0.10480062,Train
243.36765,36.75358,Train
370.9522,96.929184,Train
277.42307,59.104515,Train
280.93024,23.644756,Train
298.17368,84.00515,Train
202.8034,0.0,Train
360.91943,89.50657,Train
225.82176,0.0,Train
359.96036,86.91625,Train
233.08528,2.986617,Train
304.74646,47.056957,Train
265.89395,87.50171,Train
333.17773,98.192696,Train
322.36203,0.0,Train
360.7639,52.788574,Train
421.26703,75.73183,Train
285.8214,0.0,Train
290.42706,17.952658,Train
320.63397,9.607793,Train
386.59216,99.027855,Train
411.3016,91.02418,Train
425.9123,89.16887,Train
352.02426,61.535126,Train
317.3875,34.40874,Train
317.452,10.156308,Train
469.81778,97.2092,Train
363.93478,0.0,Train
325.30307,14.443273,Train
483.42264,97.64785,Train
401.49347,89.17318,Train
386.46555,42.907166,Train
357.8389,0.0,Train
334.8635,10.654089,Train
465.93936,98.24919,Train
342.2665,64.61283,Train
351.99493,46.439354,Train
370.1746,79.83217,Train
292.15552,0.0,Train
460.9377,95.97637,Train
270.32117,0.0,Train
415.0559,85.04263,Train
303.29187,2.024476,Train
369.02914,52.994,Train
364.11765,82.855705,Train
450.25742,97.292076,Train
234.80234,0.0,Train
293.17554,36.040718,Train
302.25415,67.78685,Train
208.48814,0.0,Train
157.47752,0.0,Train
211.52231,0.0,Train
424.1725,89.48502,Train
345.67804,74.00438,Train
354.73898,89.940414,Train
353.70532,64.25544,Train
300.92706,20.983599,Train
224.05418,0.0,Train
469.5867,100.22671,Train
220.27461,0.0,Train
274.81793,0.46329466,Train
467.66663,95.96767,Train
406.4707,90.4659,Train
293.8802,6.552829,Train
221.59505,0.0,Train
255.0653,1.2894354,Train
435.59097,98.96532,Train
314.122,47.04077,Train
321.85843,31.272116,Train
302.00027,96.93018,Train
268.19748,0.0,Train
444.4501,91.65054,Train
247.3081,0.0,Train
356.4715,89.34514,Train
235.74028,0.0,Train
290.41446,61.00894,Train
353.54404,65.18144,Train
392.929,84.560814,Train
245.51567,0.0,Train
330.98996,42.65513,Train
343.36038,72.05766,Train
259.8769,0.0,Train
254.13954,0.0,Train
255.4483,2.3684757,Train
344.6532,95.985855,Train
409.75418,93.91715,Train
449.3513,94.17168,Train
428.44452,47.341682,Train
295.93387,40.391518,Train
209.31935,0.0,Train
494.10092,99.23426,Train
259.52863,0.0,Train
301.85245,19.36332,Train
470.5724,96.408936,Train
477.63843,92.9604,Train
276.5006,0.0,Train
225.55888,0.0,Train
260.76328,0.012268504,Train
491.3138,98.73676,Train
276.01044,31.992142,Train
300.5032,50.769238,Train
307.19208,95.77773,Train
283.82706,0.0,Train
448.80817,88.82689,Train
260.3354,0.0,Train
429.60873,92.20527,Train
236.32819,12.721303,Train
277.59375,65.55904,Train
338.85547,57.081657,Train
418.36328,96.63601,Train
292.50247,0.0,Train
321.69983,54.78946,Train
449.9824,84.434364,Train
327.7002,0.0,Train
357.00323,0.0,Train
333.8415,0.57987404,Train
408.715,90.63044,Train
406.6237,93.7404,Train
463.36765,97.32747,Train
301.0468,63.099903,Train
375.01123,52.38778,Train
291.86084,13.529932,Train
545.7957,99.107216,Train
303.4658,0.0,Train
322.27112,8.532228,Train
554.9617,99.89126,Train
398.83743,98.44359,Train
361.39844,0.0,Train
321.19467,0.0,Train
293.97614,0.0,Train
342.74283,86.29395,Train
318.04474,40.061302,Train
360.58188,39.82711,Train
557.15424,90.96983,Train
261.31186,0.0,Train
470.20468,100.24242,Train
428.53275,0.0,Train
479.29602,89.83611,Train
316.24454,0.0,Train
404.8783,62.083015,Train
436.84726,94.69415,Train
518.9015,97.27679,Train
213.58514,0.0,Train
289.30536,38.617256,Train
311.8788,69.64527,Train
229.50554,0.0,Train
241.68549,0.0,Train
253.91869,12.202518,Train
359.3051,92.10964,Train
328.94482,93.58345,Train
316.48776,93.96124,Train
224.98393,61.658333,Train
260.58337,0.58821875,Train
230.08604,0.42380613,Train
495.04196,100.73817,Train
218.25111,0.0,Train
271.9135,1.573338,Train
399.12918,99.97462,Train
348.59808,95.24927,Train
233.37022,8.426994,Train
211.29562,0.0,Train
222.52426,0.0,Train
402.15613,95.969406,Train
271.04126,25.170593,Train
322.32965,45.192314,Train
316.27127,88.880264,Train
198.96613,0.0,Train
353.31424,92.64445,Train
313.81558,0.0,Train
400.0202,91.266556,Train
196.12804,0.0,Train
314.98914,71.02356,Train
275.35345,63.49074,Train
364.92105,97.19188,Train
227.51268,0.0,Train
255.02838,52.836273,Train
284.71283,73.47197,Train
209.46608,0.0,Train
218.28809,0.005613384,Train
223.67886,2.0826902,Train
374.0384,91.22154,Train
343.86673,82.09658,Train
312.3638,81.73051,Train
238.92967,59.2235,Train
279.6643,26.95429,Train
227.7177,3.6228213,Train
473.68988,96.6547,Train
214.68082,0.0,Train
203.19052,0.0,Train
401.069,94.37486,Train
345.96628,83.96573,Train
251.7323,39.46293,Train
157.5671,0.0,Train
227.27066,17.194908,Train
331.343,93.674255,Train
227.23412,53.115074,Train
269.14398,29.009933,Train
419.27264,75.051384,Train
157.17006,0.0,Train
402.28625,84.08473,Train
270.5212,0.0,Train
309.27496,85.31966,Train
171.69746,0.0,Train
234.73874,46.191795,Train
263.5488,80.60925,Train
337.9276,93.32787,Train
281.8088,0.0,Train
319.617,30.231329,Train
317.2351,37.06253,Train
235.81317,0.0,Train
300.75116,0.0,Train
268.4491,1.3037885,Train
365.00696,84.398026,Train
318.82477,89.793625,Train
288.80252,89.369514,Train
252.1902,52.347515,Train
352.13782,0.0,Train
243.89537,0.36417866,Train
497.61285,96.60307,Train
234.7903,0.13287711,Train
225.42767,0.0,Train
345.62497,99.26533,Train
360.88223,86.99168,Train
285.8994,21.067738,Train
264.87653,0.0,Train
162.01358,0.0,Train
390.31058,93.35506,Train
225.61751,27.199947,Train
345.1844,25.858994,Train
279.3112,79.828384,Train
147.34793,0.0,Train
265.6946,80.39518,Train
344.55124,0.0,Train
399.6678,86.47771,Train
270.3943,0.0,Train
195.78072,64.779564,Train
261.22708,65.667625,Train
376.0834,95.26817,Train
343.0941,0.0,Train
378.00522,47.60533,Train
434.66818,70.66623,Train
305.883,0.0,Train
299.64966,0.32997066,Train
347.01813,7.61005,Train
432.23843,89.945755,Train
