Loss,Payout,Set
793.722,76.19714,Train
695.97766,0.0,Train
717.97266,104.06246,Train
670.9544,0.0,Train
767.48517,17.321636,Train
648.2654,15.307564,Train
979.55133,143.91953,Train
691.3451,0.0,Train
711.9689,1.3637295,Train
718.3571,39.07197,Train
905.8001,182.32838,Train
658.3077,17.387173,Train
788.83093,87.09339,Train
711.1101,40.11308,Train
742.649,21.53901,Train
693.11426,0.0,Train
790.84906,45.25052,Train
664.79895,0.0,Train
695.5126,0.0,Train
939.0243,274.1506,Train
731.62427,97.25058,Train
721.0181,29.086252,Train
732.866,0.0,Train
760.7031,27.232676,Train
1118.5906,302.21515,Train
882.40735,197.46677,Train
834.5508,8.21819,Train
823.8845,231.07805,Train
597.5832,0.0,Train
757.8893,0.50183314,Train
877.3124,80.45154,Train
681.6336,0.78512776,Train
781.7744,30.287273,Train
762.1814,106.28159,Train
808.8118,10.746233,Train
694.4242,53.83729,Train
819.4348,128.34349,Train
955.1399,245.17258,Train
860.48846,113.649574,Train
843.44525,258.51862,Train
812.94855,72.30403,Train
783.9606,28.526663,Train
645.71295,5.534469,Train
689.6234,90.54793,Train
639.10223,12.291159,Train
643.0091,5.0312862,Train
685.35077,35.105095,Train
676.32086,89.19332,Train
814.8881,119.785995,Train
696.2188,31.179682,Train
876.4814,217.49966,Train
715.67993,49.230083,Train
708.30054,56.094555,Train
790.0032,135.809,Train
760.25757,54.122517,Train
604.3457,8.683138,Train
746.6117,95.361,Train
699.668,0.0,Train
774.9806,108.18483,Train
690.4655,12.139849,Train
724.998,0.0,Train
730.0951,19.624872,Train
735.2116,0.05292944,Train
785.75836,86.66908,Train
718.7524,0.20231931,Train
706.9233,0.0,Train
764.3446,1.8099165,Train
727.2538,39.073082,Train
724.7594,40.631977,Train
706.3412,76.10728,Train
585.4089,0.0,Train
695.4915,19.26307,Train
640.83093,33.065903,Train
851.65753,152.50574,Train
707.85114,0.0,Train
736.2046,0.0,Train
820.7015,90.732216,Train
895.35095,223.15128,Train
720.0735,102.24842,Train
800.90784,103.53114,Train
772.9303,6.69337,Train
713.47327,11.2714815,Train
681.8351,0.0,Train
764.7452,90.5367,Train
690.28754,0.0,Train
685.39984,69.79872,Train
931.95825,234.49089,Train
829.3978,126.01611,Train
626.3053,75.5821,Train
719.9963,66.18779,Train
710.10406,26.789703,Train
1168.1163,294.4352,Train
783.6295,203.15953,Train
757.5906,47.88734,Train
811.05005,240.79854,Train
395.2483,0.0,Train
628.2766,0.0,Train
684.8529,18.628994,Train
563.56445,0.0,Train
639.9132,0.20963955,Train
892.1951,190.73195,Train
699.62616,0.6575582,Train
726.7983,0.0,Train
951.4014,226.91362,Train
1196.2562,293.9057,Train
934.6623,142.29926,Train
1197.6167,290.90997,Train
666.71967,0.0,Train
845.2714,137.67184,Train
670.0875,0.0,Train
795.1145,83.30061,Train
688.01575,9.068583,Train
710.2153,50.37044,Train
771.2826,52.59832,Train
855.099,166.57332,Train
884.24713,166.06346,Train
691.2908,12.344065,Train
974.326,284.1166,Train
730.8613,0.0,Train
817.5485,61.31922,Train
844.7655,96.05432,Train
903.23114,71.4495,Train
811.32166,104.98357,Train
971.1438,163.52951,Train
1023.0524,233.51558,Train
866.08563,155.56631,Train
831.6522,2.4963138,Train
874.0975,136.57716,Train
758.3868,36.710915,Train
872.841,139.88304,Train
823.9346,123.4531,Train
768.5449,0.0,Train
723.9981,17.852655,Train
648.26666,0.0,Train
770.37805,91.973145,Train
681.0524,1.0790278,Train
821.372,88.949615,Train
581.8577,0.0,Train
733.9395,0.0,Train
667.10693,0.0,Train
949.2758,183.75209,Train
675.71936,0.0,Train
704.2865,20.393261,Train
663.6516,26.396204,Train
825.7168,130.80876,Train
613.3249,18.466608,Train
841.98315,88.63105,Train
821.20013,79.56261,Train
788.7094,46.347847,Train
702.11755,0.0,Train
841.97046,182.69772,Train
668.4464,0.0,Train
664.2553,0.0,Train
982.0117,265.07065,Train
775.2337,98.98407,Train
664.1223,0.0,Train
644.1832,0.0,Train
727.3065,25.679077,Train
1020.0367,250.55539,Train
781.70135,129.15303,Train
823.18256,94.944275,Train
767.2763,165.335,Train
472.1244,0.0,Train
561.8415,0.0,Train
750.7397,0.4387323,Train
658.35016,0.0,Train
671.6895,0.1993037,Train
929.29926,153.70663,Train
732.2197,0.0,Train
672.0401,0.0,Train
1071.4783,264.01895,Train
1069.1575,253.45694,Train
783.91455,105.10673,Train
1049.9908,239.49158,Train
695.19476,0.0,Train
790.7841,59.59862,Train
700.7429,0.0,Train
831.1238,106.75603,Train
667.03375,0.0,Train
715.2024,12.206232,Train
773.17596,98.97261,Train
852.13727,159.8088,Train
868.6227,92.41921,Train
759.1715,25.031551,Train
1043.5411,241.12508,Train
740.67114,0.0,Train
843.02985,35.48885,Train
940.58203,157.27266,Train
892.84485,42.7845,Train
867.0291,119.306725,Train
890.4604,131.09763,Train
894.14746,112.004684,Train
916.1024,117.28756,Train
775.5047,1.247585,Train
834.3465,59.340126,Train
830.55554,36.54183,Train
936.57806,164.85649,Train
823.6399,110.40861,Train
828.5847,23.878662,Train
722.3209,0.0,Train
690.271,0.0,Train
758.7309,1.1803918,Train
644.98566,0.0,Train
836.81104,103.642334,Train
689.86914,0.0,Train
782.0269,1.8496592,Train
676.2038,0.0,Train
826.9875,92.27203,Train
650.3366,0.0,Train
624.9787,0.0,Train
678.3784,0.0,Train
876.7082,164.3801,Train
617.04395,0.0,Train
686.6615,16.944984,Train
760.15283,9.59897,Train
688.07007,0.25954282,Train
635.95575,0.0,Train
1001.8967,187.64659,Train
718.9212,0.0,Train
668.89557,0.0,Train
984.78186,257.72903,Train
780.1233,72.237915,Train
651.2249,0.0,Train
716.1561,6.6419554,Train
675.24255,0.0,Train
1040.4475,255.78873,Train
789.0375,149.01727,Train
788.81146,75.26273,Train
1043.9735,219.75493,Train
0.0,0.0,Train
393.7037,17.8223,Train
585.9754,25.47747,Train
420.6939,0.9302138,Train
588.77075,42.635582,Train
860.9355,224.77075,Train
894.33215,39.558468,Train
438.9476,0.0,Train
1077.5182,288.43365,Train
1076.365,264.7216,Train
751.028,159.89159,Train
1238.8351,296.23297,Train
601.8071,21.861065,Train
771.33746,162.90442,Train
653.66315,7.394826,Train
700.1515,105.90564,Train
578.89484,113.91793,Train
725.9706,76.446724,Train
821.31067,147.03415,Train
1031.6316,208.32132,Train
785.3246,167.32442,Train
668.16656,21.838665,Train
1023.29236,297.4172,Train
668.72205,28.303864,Train
807.45734,89.9605,Train
804.0063,136.40991,Train
833.4959,109.22496,Train
840.27124,149.86494,Train
815.8069,198.54958,Train
1204.73,312.3906,Train
858.94116,188.69513,Train
769.1413,3.9701416,Train
898.15295,150.39815,Train
766.3011,95.08798,Train
880.6167,167.17824,Train
824.7652,155.89873,Train
712.04913,0.0,Train
645.86914,17.672844,Train
582.6192,0.0,Train
760.6176,118.25519,Train
565.42444,0.0,Train
797.6008,117.65652,Train
564.83356,0.0,Train
758.6576,10.833223,Train
607.6245,0.0,Train
891.8459,200.11333,Train
633.6236,0.0,Train
622.2686,5.8319488,Train
624.6931,32.57366,Train
829.5406,161.33289,Train
616.6253,6.7737856,Train
720.00037,87.59748,Train
671.24756,57.184753,Train
806.75946,79.93726,Train
656.59064,0.0,Train
840.85913,216.75818,Train
648.87744,0.0,Train
639.59155,0.0,Train
988.9812,276.7269,Train
770.81354,199.15805,Train
646.29694,1.5366724,Train
616.45013,0.0,Train
676.9413,0.0,Train
1010.0743,269.1248,Train
726.3309,149.44284,Train
767.5786,113.02128,Train
787.8521,227.81409,Train
643.63794,3.0528972,Train
572.654,117.841675,Train
788.43115,34.82828,Train
870.60425,68.42206,Train
889.73364,151.62416,Train
1248.9779,290.14713,Train
623.9958,40.91712,Train
651.0779,40.4358,Train
1012.26965,262.2545,Train
952.1404,230.58817,Train
944.5744,171.0853,Train
1265.515,299.8344,Train
1000.21674,132.98447,Train
773.6745,164.63101,Train
944.4391,147.69437,Train
1105.1729,186.80385,Train
936.87427,190.84587,Train
1011.4747,152.21368,Train
1138.2347,242.6064,Train
1184.8518,278.59406,Train
981.7216,195.39417,Train
825.14417,92.89762,Train
993.9923,259.31683,Train
701.5256,49.693386,Train
990.3881,186.26282,Train
882.65704,179.79611,Train
884.8303,149.81105,Train
1059.5648,250.24954,Train
1113.1344,275.73383,Train
1272.5143,288.6156,Train
974.5874,223.36758,Train
834.2393,127.881,Train
951.5208,199.01936,Train
941.27026,129.70114,Train
908.14105,185.56868,Train
992.2036,191.3562,Train
858.93823,26.304653,Train
863.93146,90.294205,Train
762.40594,2.2971458,Train
998.50006,180.16849,Train
787.79205,106.020325,Train
972.6851,143.61026,Train
571.0735,0.0,Train
799.7735,129.86696,Train
889.4266,83.612595,Train
1046.6082,250.59273,Train
803.4454,66.82509,Train
938.6506,67.78145,Train
834.4813,129.91049,Train
971.3583,205.14824,Train
744.21106,118.51347,Train
830.72034,123.66902,Train
814.7551,92.86562,Train
807.11725,121.36483,Train
720.03503,0.0,Train
1177.4015,288.26434,Train
780.2704,88.50221,Train
699.80634,2.2574449,Train
1342.7788,307.45218,Train
973.62836,180.33257,Train
824.33514,76.76144,Train
818.99426,41.68728,Train
715.94434,22.307238,Train
1103.7098,239.02722,Train
875.76385,119.65773,Train
997.30707,168.94919,Train
1119.8424,263.3844,Train
624.894,0.0,Train
1069.1986,50.90998,Train
674.53394,66.97969,Train
662.6324,35.88145,Train
918.6269,155.29762,Train
1190.3383,281.63742,Train
587.7696,60.328083,Train
604.6364,35.544456,Train
1228.7778,289.21713,Train
1211.7587,281.94513,Train
785.88727,173.0131,Train
1264.9991,299.0821,Train
670.80914,116.792725,Train
809.8579,237.62085,Train
726.28845,108.40088,Train
878.4812,148.51732,Train
930.0787,186.89302,Train
777.5268,130.9004,Train
937.7581,215.04126,Train
1073.3136,232.99629,Train
1134.3577,256.197,Train
692.6707,22.892765,Train
1037.1104,286.63287,Train
651.551,43.714527,Train
826.6389,139.28677,Train
888.0338,154.86015,Train
858.5898,138.83275,Train
902.67694,233.04697,Train
1084.7263,280.66364,Train
1353.4329,323.70386,Train
944.57556,239.23096,Train
828.26355,104.6107,Train
932.8251,268.24664,Train
847.7552,162.95482,Train
851.3027,210.44507,Train
913.60315,227.11731,Train
755.9937,23.388336,Train
795.94476,106.96775,Train
801.67017,18.116943,Train
1094.0057,187.142,Train
844.33325,58.14812,Train
990.9331,151.68481,Train
568.47455,0.0,Train
869.3684,96.25328,Train
902.5388,62.502235,Train
1053.7557,250.37051,Train
821.5495,51.716064,Train
784.2241,50.06954,Train
945.6525,128.7535,Train
924.39526,202.33276,Train
781.7816,94.599014,Train
1021.0418,145.5787,Train
773.7647,108.512924,Train
781.8317,111.8044,Train
677.8826,0.0,Train
1111.3127,272.09708,Train
733.96185,17.949688,Train
701.21936,0.0,Train
1161.895,292.3542,Train
1048.3115,239.78535,Train
776.1036,68.918175,Train
771.6617,77.531944,Train
723.7183,0.0,Train
1040.1888,201.87996,Train
880.8285,118.87407,Train
898.90985,175.81378,Train
870.2545,234.94011,Train
467.8079,0.0,Train
524.3215,3.39533,Train
707.6858,13.541344,Train
570.9672,22.325394,Train
687.0309,44.91496,Train
951.99963,232.37997,Train
714.6387,12.557816,Train
664.5942,12.22426,Train
1117.3015,295.93747,Train
978.9041,250.88535,Train
833.1226,144.12318,Train
1034.3229,259.5987,Train
625.20953,4.26015,Train
770.58624,82.08772,Train
652.6744,3.1401486,Train
726.50006,119.286705,Train
632.92017,62.738197,Train
788.9053,74.022705,Train
796.609,176.9943,Train
871.19293,210.30196,Train
902.33057,167.3962,Train
741.88635,31.779316,Train
1033.4048,257.3052,Train
675.2574,16.402279,Train
848.31934,108.63051,Train
921.7278,143.94618,Train
925.2868,84.628334,Train
918.0218,167.4567,Train
869.37054,194.55972,Train
1108.849,282.3282,Train
878.93866,182.55855,Train
796.087,27.623547,Train
973.3359,139.83107,Train
808.89166,80.43915,Train
896.5031,172.31628,Train
882.89966,181.31801,Train
766.06683,0.0,Train
688.25555,11.357432,Train
655.30566,0.0,Train
794.2869,83.801674,Train
689.15674,0.0,Train
884.2903,130.23613,Train
636.74713,0.0,Train
758.0798,25.779825,Train
596.1084,0.5173082,Train
879.16046,168.92813,Train
678.8525,0.0,Train
673.0386,0.0,Train
633.5502,0.0,Train
902.42737,174.15968,Train
683.53107,0.0,Train
671.9271,57.736877,Train
730.3285,40.63894,Train
730.88434,4.533843,Train
646.04596,0.0,Train
912.131,197.1125,Train
703.3527,0.0,Train
675.58234,0.0,Train
1025.3525,268.46423,Train
858.67804,161.78922,Train
669.7851,7.0557456,Train
660.8629,0.0,Train
652.2877,0.0,Train
1017.9363,237.82431,Train
750.1917,87.55336,Train
761.26025,28.346502,Train
877.6557,211.09927,Train
392.63425,0.56617916,Train
511.3094,23.717804,Train
596.6769,26.717657,Train
876.6853,63.28529,Train
824.65826,105.63894,Train
1126.3088,264.05878,Train
551.6516,17.293385,Train
625.44916,7.6516943,Train
948.3728,280.61975,Train
822.0937,221.26343,Train
803.03125,176.70824,Train
996.5278,271.0523,Train
769.4578,85.07276,Train
899.00336,112.358986,Train
846.22986,87.72969,Train
1000.6243,153.55508,Train
833.09656,145.29468,Train
803.5253,119.67338,Train
978.1962,207.09013,Train
961.9036,271.75018,Train
961.43494,160.9921,Train
803.8879,62.89199,Train
961.2108,242.27316,Train
771.80475,25.808758,Train
935.44415,162.57466,Train
923.86383,173.5516,Train
850.52594,106.060684,Train
915.2417,230.08005,Train
1024.456,246.54597,Train
1244.3085,301.3698,Train
933.5293,222.65518,Train
847.5003,84.68483,Train
959.50775,162.26956,Train
950.81116,88.97258,Train
911.909,183.4243,Train
975.16254,161.40628,Train
800.7676,1.8134639,Train
758.8085,60.157707,Train
756.32355,0.0,Train
927.77563,147.92683,Train
752.25323,88.29478,Train
890.4784,132.72897,Train
655.20654,0.0,Train
798.34094,99.5421,Train
812.7494,60.634327,Train
1067.2207,196.22522,Train
761.75037,31.089588,Train
707.3062,13.169385,Train
707.9623,49.838486,Train
966.9943,190.47583,Train
781.9926,47.875736,Train
746.1793,86.18926,Train
795.2827,53.81961,Train
754.06946,11.276291,Train
734.6238,0.0,Train
853.6534,217.2612,Train
794.76263,29.231068,Train
725.5904,0.0,Train
1216.1417,257.72333,Train
874.6845,108.8832,Train
814.13824,80.563614,Train
726.61945,0.89400274,Train
671.11365,0.0,Train
1018.66376,224.28325,Train
749.3975,81.45439,Train
903.84674,98.79573,Train
988.7756,237.1672,Train
509.6699,0.0,Train
775.0438,0.0,Train
816.39044,60.523987,Train
709.32733,0.0,Train
750.62555,26.374905,Train
772.51556,64.03479,Train
793.3344,1.8263137,Train
651.46576,11.006997,Train
863.4628,144.60141,Train
1094.3668,269.47058,Train
733.63513,122.98842,Train
912.61804,277.9317,Train
716.6203,63.21026,Train
777.5467,40.507244,Train
635.35724,0.061528556,Train
747.66846,49.091034,Train
638.9645,2.02873,Train
634.73883,2.5268838,Train
667.12683,41.853424,Train
816.0256,110.48511,Train
831.5007,121.51001,Train
778.93195,85.95868,Train
904.7009,256.71072,Train
734.9438,37.86833,Train
803.8922,57.039482,Train
880.2381,186.30385,Train
842.8472,55.95041,Train
738.2993,3.9225578,Train
801.97687,120.992065,Train
768.8371,0.0,Train
894.1921,173.6017,Train
761.2075,48.83795,Train
802.13544,8.049059,Train
832.8656,65.620544,Train
828.4114,5.93653,Train
874.372,106.019516,Train
779.31976,36.612103,Train
768.37537,32.3419,Train
765.8343,9.145487,Train
771.2347,27.970837,Train
723.31116,10.661052,Train
774.2799,108.176285,Train
728.2056,0.0,Train
698.26447,3.4064693,Train
704.85095,7.4327154,Train
899.02637,163.00528,Train
744.9734,0.0,Train
717.1386,0.85899085,Train
782.7745,106.67837,Train
956.68036,230.58826,Train
729.03674,11.350308,Train
753.85376,112.13871,Train
672.92053,8.197226,Train
710.1707,3.25309,Train
674.5411,0.0,Train
716.65393,27.756302,Train
682.20074,0.0,Train
666.0128,0.0,Train
886.31433,244.65897,Train
762.57465,101.150894,Train
658.9837,10.487627,Train
730.272,0.45747638,Train
725.51843,0.0,Train
976.15137,281.50827,Train
752.5603,140.6279,Train
808.58093,1.9991812,Train
882.9902,219.69405,Train
442.7863,0.0,Train
515.6466,0.061704636,Train
746.99,8.584483,Train
598.6359,0.0,Train
635.4247,0.0,Train
897.01855,178.02197,Train
721.09595,0.0,Train
692.5437,0.0,Train
1144.823,292.1805,Train
961.58545,268.75815,Train
774.14734,150.5428,Train
1046.1233,263.3741,Train
612.74664,0.002450353,Train
764.47064,100.23968,Train
652.14166,0.0,Train
822.7661,100.686424,Train
589.0429,0.0,Train
656.2174,0.90680695,Train
759.51556,91.78617,Train
947.4081,123.52484,Train
836.68036,121.821335,Train
793.05676,9.686351,Train
1001.19727,267.86703,Train
712.98816,0.0,Train
811.41144,35.332073,Train
948.9461,162.13431,Train
844.166,60.278637,Train
838.6212,115.93113,Train
864.0496,133.87906,Train
858.50543,143.80147,Train
853.316,145.36269,Train
743.8555,0.5569058,Train
797.4335,94.7769,Train
803.30115,36.507915,Train
826.80237,149.68936,Train
814.5789,111.97002,Train
726.2775,2.6991963,Train
666.76764,1.2570298,Train
683.3504,0.0,Train
675.348,25.422037,Train
675.61523,0.0,Train
775.98755,96.75899,Train
631.1541,0.0,Train
810.13367,4.513293,Train
633.9883,0.0,Train
827.8179,146.821,Train
609.03516,0.0,Train
659.168,0.3103382,Train
646.9206,2.8791604,Train
840.4542,167.21237,Train
591.4555,0.0,Train
606.8463,23.90916,Train
753.71106,18.990536,Train
704.2536,17.360992,Train
662.60376,0.0,Train
992.5382,197.34377,Train
753.90247,0.0,Train
661.70734,0.0,Train
976.0169,261.84058,Train
760.3232,93.86348,Train
705.5898,0.0,Train
647.2153,0.0,Train
665.38654,0.0,Train
1029.6868,275.43427,Train
772.6976,107.683876,Train
783.28046,56.510296,Train
828.7338,217.59888,Train
573.49036,0.0,Train
614.69885,0.0,Train
808.3749,5.4888496,Train
687.50745,1.289288,Train
678.9422,3.6337879,Train
847.94556,207.70674,Train
777.68274,4.89042,Train
694.6448,0.0,Train
1108.2423,300.39633,Train
1036.6532,248.89355,Train
806.8022,136.67778,Train
1034.2103,263.45407,Train
712.58417,1.3905153,Train
840.2138,98.18294,Train
702.16113,0.0,Train
753.25446,109.332054,Train
653.08514,49.018196,Train
742.26825,46.67282,Train
737.4399,134.54306,Train
832.0865,200.7692,Train
849.4543,120.793175,Train
736.961,13.627551,Train
1041.8146,274.78192,Train
729.85645,52.341125,Train
813.62524,98.752045,Train
935.7842,151.46582,Train
897.07776,85.833176,Train
870.37463,162.33925,Train
844.9946,186.36699,Train
975.02924,252.65726,Train
873.2474,183.03761,Train
748.39594,15.40148,Train
926.41486,117.11549,Train
797.09106,104.61461,Train
889.0939,193.51662,Train
799.8472,174.41245,Train
813.68365,21.503162,Train
697.2335,4.098472,Train
601.394,0.0,Train
766.6633,94.85405,Train
642.77026,26.337408,Train
853.64813,125.09389,Train
666.6987,0.0,Train
782.8368,27.3458,Train
589.9767,5.289992,Train
842.6823,159.53773,Train
669.44244,0.0,Train
690.4112,0.0,Train
710.7254,1.1496906,Train
879.5472,163.96976,Train
615.65576,0.0,Train
617.6252,30.722448,Train
724.35535,37.426918,Train
742.8015,42.317497,Train
677.2518,0.0,Train
995.1255,210.06511,Train
719.97485,0.0,Train
697.8188,0.0,Train
1000.757,282.69394,Train
831.9192,149.40475,Train
738.7623,4.402604,Train
648.47626,0.863056,Train
618.80646,0.0,Train
1014.9474,268.58624,Train
802.20374,119.9005,Train
796.92145,109.50853,Train
965.3803,222.22188,Train
570.1307,0.0,Train
624.4261,0.0,Train
695.7524,6.798697,Train
643.51526,7.7156525,Train
767.4664,53.701233,Train
883.50684,209.5245,Train
705.578,0.0,Train
712.62683,0.0,Train
988.4979,296.97903,Train
987.00507,246.37643,Train
780.12274,138.91719,Train
1015.41766,249.18086,Train
685.5489,28.724014,Train
838.2398,100.503075,Train
728.9794,5.413356,Train
817.8078,119.35268,Train
688.51337,77.4554,Train
748.14124,73.22845,Train
766.8942,146.98953,Train
846.58325,240.88785,Train
898.38904,138.94731,Train
795.1737,61.986286,Train
1040.7554,235.12944,Train
760.3576,5.884667,Train
820.8328,116.03418,Train
1006.6768,167.52335,Train
913.124,91.24732,Train
915.58527,171.55173,Train
898.1141,188.05254,Train
949.7405,237.44292,Train
894.3391,186.87209,Train
794.7219,29.675549,Train
973.5197,124.89247,Train
894.4708,67.633224,Train
862.5685,173.13565,Train
883.57526,152.79948,Train
802.85565,17.879004,Train
708.92096,4.9864926,Train
651.1104,0.0,Train
817.73944,51.20503,Train
666.91095,0.0,Train
850.1192,120.594925,Train
667.0243,0.0,Train
792.2495,56.756794,Train
624.2605,4.778406,Train
887.7399,168.63571,Train
703.3212,0.0,Train
689.6303,4.2452097,Train
736.9888,0.0,Train
954.47424,187.6021,Train
690.86334,0.0,Train
678.6787,6.1545315,Train
761.07733,28.39056,Train
705.13916,1.7060368,Train
681.4577,0.0,Train
980.84265,198.08981,Train
730.56757,0.0,Train
673.2071,0.0,Train
964.494,223.89462,Train
759.9433,128.76443,Train
677.48755,1.0106665,Train
695.25885,1.528803,Train
669.8522,0.0,Train
950.2686,220.01395,Train
735.4951,39.67474,Train
787.36957,12.840732,Train
847.8302,191.8425,Train
589.69244,0.0,Train
707.31525,88.28943,Train
570.6617,45.761513,Train
679.96716,64.05957,Train
906.60345,116.93346,Train
1053.1251,259.46347,Train
551.85626,13.042462,Train
508.64075,1.0050083,Train
