Loss,Payout,Set
944.5744,228.69649,Train
1265.515,345.42194,Train
1000.21674,186.24384,Train
773.6745,182.48918,Train
944.4391,175.96474,Train
1105.1729,256.824,Train
936.87427,230.80574,Train
1011.4747,188.29498,Train
1138.2347,293.46396,Train
1184.8518,331.59552,Train
981.7216,249.08614,Train
825.14417,131.59975,Train
993.9923,293.62613,Train
701.5256,57.984123,Train
990.3881,246.1204,Train
882.65704,252.26387,Train
884.8303,211.91171,Train
1059.5648,299.30682,Train
1113.1344,338.66718,Train
1272.5143,340.48273,Train
974.5874,261.1674,Train
834.2393,180.39975,Train
951.5208,247.44534,Train
941.27026,213.87027,Train
908.14105,237.47623,Train
992.2036,240.25723,Train
858.93823,84.29645,Train
863.93146,132.29887,Train
762.40594,33.65943,Train
998.50006,247.59787,Train
787.79205,110.90704,Train
972.6851,217.52213,Train
571.0735,0.0,Train
799.7735,170.52504,Train
889.4266,144.99545,Train
1046.6082,297.95676,Train
803.4454,146.54955,Train
938.6506,132.7467,Train
834.4813,184.19907,Train
971.3583,257.46616,Train
744.21106,134.98463,Train
830.72034,175.7272,Train
814.7551,142.91599,Train
807.11725,174.82645,Train
720.03503,0.0,Train
1177.4015,338.1626,Train
780.2704,140.14104,Train
699.80634,17.854404,Train
1342.7788,345.16315,Train
973.62836,234.56479,Train
824.33514,125.18076,Train
818.99426,118.64213,Train
715.94434,80.45476,Train
1103.7098,308.77893,Train
875.76385,151.87337,Train
997.30707,234.08904,Train
1119.8424,311.21786,Train
624.894,0.057519507,Train
1069.1986,91.4738,Train
674.53394,102.79374,Train
662.6324,70.07469,Train
918.6269,187.23195,Train
1190.3383,329.31635,Train
587.7696,145.5435,Train
604.6364,65.55013,Train
1228.7778,337.316,Train
1211.7587,333.13565,Train
785.88727,221.46953,Train
1264.9991,344.10663,Train
670.80914,160.72272,Train
809.8579,251.73422,Train
726.28845,123.79323,Train
878.4812,214.7581,Train
930.0787,227.14194,Train
777.5268,176.22655,Train
937.7581,269.0341,Train
1073.3136,287.8924,Train
1134.3577,315.7884,Train
692.6707,70.90301,Train
1037.1104,329.34103,Train
651.551,52.63394,Train
826.6389,199.05283,Train
888.0338,215.83105,Train
858.5898,205.67819,Train
902.67694,285.26733,Train
1084.7263,324.60626,Train
1353.4329,362.15805,Train
944.57556,292.4319,Train
828.26355,166.28313,Train
932.8251,311.36417,Train
847.7552,243.35318,Train
851.3027,261.25522,Train
913.60315,271.00186,Train
755.9937,84.44021,Train
795.94476,158.79839,Train
801.67017,72.30901,Train
1094.0057,280.76227,Train
844.33325,66.81787,Train
990.9331,227.07681,Train
568.47455,0.0,Train
869.3684,133.65338,Train
902.5388,142.2404,Train
1053.7557,305.5368,Train
821.5495,130.74579,Train
784.2241,123.994385,Train
945.6525,162.84085,Train
924.39526,256.29788,Train
781.7816,98.33701,Train
1021.0418,210.94365,Train
773.7647,151.77985,Train
781.8317,155.27731,Train
677.8826,0.0,Train
1111.3127,329.2707,Train
733.96185,80.19728,Train
701.21936,25.294945,Train
1161.895,333.97202,Train
1048.3115,286.66714,Train
776.1036,100.235374,Train
771.6617,135.47075,Train
723.7183,2.9941416,Train
1040.1888,278.3806,Train
880.8285,148.41794,Train
898.90985,232.97102,Train
870.2545,277.77618,Train
467.8079,0.0,Train
524.3215,1.0601666,Train
707.6858,48.687035,Train
570.9672,43.986656,Train
687.0309,67.395325,Train
951.99963,285.5253,Train
714.6387,83.57229,Train
664.5942,27.221615,Train
