Loss,Payout,Set
221.59505,0.0,Train
255.0653,0.0,Train
435.59097,109.03093,Train
314.122,32.470894,Train
321.85843,37.259876,Train
302.00027,104.16919,Train
268.19748,0.0,Train
444.4501,106.51277,Train
247.3081,5.0109468,Train
356.4715,99.630295,Train
235.74028,0.0,Train
290.41446,76.70302,Train
353.54404,71.281815,Train
392.929,100.056786,Train
260.51935,0.0,Train
329.7651,58.902214,Train
295.93387,31.98049,Train
209.31935,0.0,Train
494.10092,112.43778,Train
259.52863,0.0,Train
301.85245,0.0,Train
470.5724,109.55231,Train
477.63843,107.702774,Train
276.5006,0.0,Train
225.55888,0.0,Train
260.76328,0.0,Train
491.3138,112.12981,Train
276.01044,0.0,Train
300.5032,63.60488,Train
307.19208,103.7522,Train
283.82706,0.0,Train
448.80817,107.47661,Train
260.3354,44.097267,Train
429.60873,104.713455,Train
236.32819,1.0315769,Train
277.59375,77.147156,Train
338.85547,84.786934,Train
418.36328,107.04881,Train
246.2672,0.0,Train
299.26724,10.856868,Train
375.01123,68.00701,Train
291.86084,0.0,Train
545.7957,114.269775,Train
303.4658,0.0,Train
322.27112,0.0,Train
554.9617,112.09326,Train
398.83743,106.353836,Train
361.39844,0.0,Train
321.19467,0.0,Train
293.97614,0.0,Train
342.74283,104.23448,Train
318.04474,64.09622,Train
360.58188,70.54234,Train
557.15424,111.35429,Train
261.31186,0.7490452,Train
470.20468,112.12105,Train
428.53275,59.722435,Train
479.29602,107.61039,Train
316.24454,0.0,Train
404.8783,91.869514,Train
436.84726,108.00673,Train
518.9015,107.79087,Train
333.5909,0.0,Train
355.86557,76.51922,Train
260.58337,31.004543,Train
230.08604,0.0,Train
495.04196,110.80009,Train
218.25111,2.4342334,Train
271.9135,0.0,Train
399.12918,110.94049,Train
348.59808,98.63515,Train
233.37022,3.3389046,Train
211.29562,0.0,Train
222.52426,0.0,Train
402.15613,104.65298,Train
271.04126,17.5441,Train
322.32965,73.33527,Train
316.27127,96.79043,Train
198.96613,0.0,Train
353.31424,102.502075,Train
313.81558,17.458273,Train
400.0202,104.484665,Train
196.12804,0.0,Train
314.98914,68.685776,Train
275.35345,47.006058,Train
364.92105,104.70451,Train
223.19188,0.0,Train
197.36595,19.904339,Train
279.6643,29.681463,Train
227.7177,0.2126852,Train
473.68988,109.71647,Train
214.68082,0.0,Train
203.19052,0.0,Train
401.069,106.712364,Train
345.96628,96.46698,Train
251.7323,61.788605,Train
157.5671,0.0,Train
227.27066,20.555325,Train
331.343,105.19873,Train
227.23412,45.724644,Train
269.14398,37.537285,Train
419.27264,93.34002,Train
157.17006,0.0,Train
402.28625,89.70711,Train
270.5212,25.546041,Train
309.27496,98.32149,Train
171.69746,0.0,Train
234.73874,47.000492,Train
263.5488,83.80495,Train
337.9276,103.9124,Train
226.1752,1.3620764,Train
229.29156,17.385345,Train
352.13782,39.122627,Train
243.89537,5.027136,Train
497.61285,108.612915,Train
234.7903,3.1433597,Train
225.42767,0.0,Train
345.62497,110.578476,Train
360.88223,68.69968,Train
285.8994,19.086548,Train
264.87653,0.0,Train
162.01358,1.8753589,Train
390.31058,103.7653,Train
225.61751,31.619122,Train
345.1844,62.866333,Train
279.3112,95.33269,Train
147.34793,1.0159422,Train
265.6946,28.396893,Train
344.55124,7.0850906,Train
399.6678,103.85823,Train
270.3943,0.0,Train
195.78072,30.770803,Train
261.22708,41.671406,Train
376.0834,98.82204,Train
179.84964,0.0,Train
219.92583,4.210109,Train
323.88806,52.799847,Train
320.81754,0.0,Train
444.84888,109.34047,Train
328.48203,0.0,Train
331.51703,0.0,Train
426.30383,100.43854,Train
374.8425,101.50367,Train
342.333,53.976784,Train
365.52533,0.0,Train
347.1195,55.04998,Train
433.4155,102.79979,Train
340.21335,74.33565,Train
346.81302,29.408941,Train
380.76453,100.39552,Train
295.06784,0.0,Train
364.12302,98.118614,Train
289.38004,26.03407,Train
385.8389,105.20686,Train
350.74957,0.0,Train
389.56207,83.80088,Train
439.27643,69.725105,Train
402.2426,103.011856,Train
363.86063,0.0,Train
419.68048,72.780045,Train
312.9633,62.864002,Train
241.38597,0.0,Train
493.9618,113.99355,Train
238.04073,5.1366844,Train
303.4728,0.0,Train
468.708,110.66437,Train
357.49634,106.74038,Train
301.28778,71.42518,Train
269.9824,18.589918,Train
271.9801,2.2662542,Train
349.63095,101.89591,Train
290.48492,5.8751984,Train
321.342,70.70616,Train
455.15225,105.702835,Train
191.06561,0.0,Train
455.1821,106.74188,Train
332.2517,56.306206,Train
421.82446,105.3365,Train
226.20033,0.0,Train
370.47934,92.659836,Train
379.71146,95.01564,Train
432.74673,106.18001,Train
292.6351,0.0,Train
342.97662,32.807358,Train
224.1855,32.063225,Train
174.39423,0.0,Train
320.32007,107.03967,Train
178.96303,1.6731182,Train
209.87312,0.0,Train
500.55035,106.576645,Train
365.3447,101.52281,Train
163.70619,0.8968695,Train
167.5848,0.0,Train
279.33054,0.0,Train
525.19336,105.262924,Train
352.87338,69.6694,Train
278.62048,54.13009,Train
338.13474,94.73119,Train
227.61609,0.0,Train
342.5646,103.08307,Train
240.9302,17.992477,Train
361.96295,99.48964,Train
240.16284,0.0,Train
280.82983,73.38824,Train
306.16397,76.227585,Train
520.9152,110.16775,Train
156.48361,0.0,Train
276.86914,67.01308,Train
212.07724,34.666004,Train
122.24727,5.575992,Train
420.65,108.374916,Train
130.78537,0.0,Train
149.35342,0.0,Train
308.35416,108.7746,Train
226.9876,105.42745,Train
142.55368,0.0,Train
135.20245,0.0,Train
153.83391,15.714482,Train
229.94803,108.875,Train
184.34483,17.50952,Train
226.67432,20.790117,Train
344.68646,92.0548,Train
109.28131,0.0,Train
276.8088,89.98297,Train
175.26901,37.97759,Train
287.66187,110.58525,Train
112.087425,0.0,Train
235.14565,78.334885,Train
209.88654,93.68796,Train
269.41013,108.72133,Train
176.06636,0.0,Train
208.1053,57.131584,Train
298.1904,32.22498,Train
262.87488,0.0,Train
403.98755,107.06323,Train
247.97841,4.4135427,Train
256.14746,0.0,Train
560.4447,110.49857,Train
384.92007,99.17637,Train
220.97368,14.387286,Train
262.85547,0.0,Train
271.51544,0.0,Train
529.40356,106.465004,Train
396.01993,53.024445,Train
359.96445,62.421814,Train
344.93716,99.438194,Train
234.73805,0.0,Train
329.31714,67.13373,Train
271.3244,26.156424,Train
351.25986,100.647934,Train
303.8235,0.21526046,Train
292.8153,58.276207,Train
330.83533,67.7851,Train
503.98352,107.2047,Train
213.4099,0.0,Train
358.26447,26.979298,Train
287.34036,50.00054,Train
256.1949,0.1581209,Train
401.83563,109.80058,Train
249.66263,0.0,Train
277.07584,0.0,Train
484.42532,110.71527,Train
418.81104,105.9599,Train
277.63297,22.72076,Train
259.69116,0.0,Train
266.6356,45.254684,Train
404.16623,110.49339,Train
343.28314,58.59989,Train
356.2863,70.29914,Train
351.47568,97.43486,Train
225.95128,0.0,Train
385.36316,108.078285,Train
343.91125,55.23824,Train
363.0456,108.362816,Train
267.06616,0.0,Train
401.42297,84.652565,Train
335.96603,97.856,Train
423.84534,105.12854,Train
210.06087,0.0,Train
316.91266,71.93248,Train
283.08948,36.303883,Train
232.73396,0.9101372,Train
479.2347,112.314354,Train
214.09172,0.0,Train
282.905,0.0,Train
476.72455,111.75423,Train
431.90033,108.30174,Train
217.3824,0.0,Train
225.52074,0.0,Train
253.66533,0.0,Train
442.16617,105.11204,Train
274.7733,78.321686,Train
304.83667,65.98224,Train
327.6063,98.441666,Train
240.8822,0.0,Train
451.36435,109.18944,Train
263.60278,42.632366,Train
417.49747,106.34221,Train
318.7484,15.556162,Train
353.05563,83.448105,Train
376.21912,87.517296,Train
460.33887,107.20658,Train
203.61485,0.0,Train
315.8471,59.313305,Train
280.3728,62.416313,Train
260.10605,0.36148173,Train
432.05048,109.26349,Train
191.75601,0.0,Train
309.92267,0.0,Train
455.1005,111.45327,Train
409.93945,99.59818,Train
192.28952,0.0,Train
213.05075,0.0,Train
252.4231,7.2048135,Train
428.7066,98.53567,Train
289.35123,68.989006,Train
313.507,58.444313,Train
370.97388,100.86641,Train
235.30193,0.0,Train
428.6911,105.095474,Train
295.9414,10.144534,Train
439.40283,105.424255,Train
220.67542,0.6727661,Train
334.50912,88.73441,Train
338.154,102.17842,Train
398.21,106.42753,Train
212.9771,0.0,Train
283.30536,44.84826,Train
343.50693,61.6091,Train
277.22842,5.5439153,Train
519.361,110.87321,Train
328.25476,0.0,Train
352.8096,0.0,Train
461.07556,111.482544,Train
336.65265,97.49027,Train
380.99088,52.64746,Train
367.6402,0.0,Train
377.10062,54.41944,Train
430.3722,107.468094,Train
384.30487,77.25804,Train
345.29868,56.152534,Train
379.5036,99.31746,Train
299.31964,0.0,Train
436.54678,107.53994,Train
345.98508,53.556892,Train
456.03445,108.46294,Train
315.54498,0.0,Train
428.5166,85.46601,Train
429.89938,97.81865,Train
468.79324,106.13153,Train
398.54825,7.999292,Train
401.16434,82.20116,Train
246.53688,4.6735168,Train
197.5194,0.0,Train
401.6127,102.27342,Train
154.96678,0.0,Train
182.78166,0.0,Train
458.45734,107.35219,Train
321.1938,33.101475,Train
152.841,0.0,Train
154.99902,5.4478273,Train
216.71783,0.0,Train
444.39743,108.16642,Train
310.2378,10.387565,Train
274.83896,24.533539,Train
260.1509,18.774727,Train
154.87366,0.0,Train
286.95718,102.63603,Train
221.00148,9.68228,Train
297.20657,16.866802,Train
241.17245,5.4572268,Train
276.19913,47.825882,Train
274.5366,17.112495,Train
402.4348,104.289536,Train
107.59384,7.738944,Train
261.86365,8.521689,Train
213.30782,7.983454,Train
169.66403,0.0,Train
316.11673,106.10946,Train
119.26596,0.0,Train
65.96168,0.0,Train
238.4539,107.98026,Train
38.592617,15.344269,Train
83.42784,0.0,Train
95.05956,0.0,Train
119.68778,0.0,Train
193.01251,99.30416,Train
91.383736,9.191912,Train
123.851456,19.486565,Train
183.66568,40.93399,Train
45.426414,0.0,Train
174.98364,87.06163,Train
109.28738,11.218485,Train
140.5876,57.065086,Train
133.78433,0.0,Train
177.42757,67.516396,Train
241.7673,0.36467057,Train
142.35355,98.28117,Train
121.736275,0.0,Train
86.11552,17.545305,Train
334.38492,50.247166,Train
281.13928,5.5144486,Train
514.6006,110.80977,Train
337.91882,0.0,Train
334.89395,0.0,Train
477.526,109.71682,Train
406.71497,103.90535,Train
336.31085,7.991899,Train
358.01367,0.0,Train
318.87338,13.721753,Train
411.04,108.623215,Train
342.26358,79.83588,Train
349.14404,75.556076,Train
386.53143,105.7984,Train
256.3257,0.0,Train
428.22696,104.81484,Train
335.23508,53.402294,Train
431.65015,104.312965,Train
287.3221,0.0,Train
427.601,80.04225,Train
364.58682,97.65324,Train
531.22955,110.98515,Train
269.52917,0.0,Train
310.98572,47.72599,Train
306.40732,69.2816,Train
288.97067,1.9886776,Train
516.9292,112.84816,Train
191.58289,0.0,Train
239.73175,0.0,Train
510.87576,110.86699,Train
423.66498,101.097275,Train
209.44933,4.8034353,Train
244.12883,0.0,Train
261.70352,0.0,Train
505.07336,104.528946,Train
334.7884,66.05499,Train
318.19855,72.286285,Train
350.6539,103.86418,Train
273.2544,0.0,Train
317.35007,50.94041,Train
427.29092,59.610645,Train
380.8269,99.898285,Train
303.6081,15.13193,Train
346.4844,88.30867,Train
301.9059,84.80778,Train
554.17255,110.63411,Train
184.88438,0.0,Train
259.44138,15.563959,Train
315.75473,5.3693223,Train
293.4056,0.0,Train
428.92386,107.98379,Train
304.05948,0.0,Train
305.21246,0.0,Train
509.0328,110.12974,Train
426.57053,109.07402,Train
344.8256,0.0,Train
264.14804,0.0,Train
281.13785,0.0,Train
422.39502,106.69763,Train
366.96954,75.430824,Train
395.91144,65.44045,Train
364.67072,95.856766,Train
215.84735,0.0,Train
417.39133,107.19447,Train
414.9027,52.045105,Train
384.43143,103.942154,Train
276.62753,8.996187,Train
425.741,83.006325,Train
393.5718,94.09419,Train
491.97,107.47992,Train
266.98557,0.0,Train
316.7685,43.28562,Train
311.98395,14.152885,Train
222.99033,0.0,Train
508.20697,107.214516,Train
278.28387,0.7929338,Train
309.17105,0.0,Train
480.1185,106.9312,Train
392.4762,94.215836,Train
304.54413,0.0,Train
350.37234,0.0,Train
296.16083,0.0,Train
341.05954,100.21648,Train
297.11853,15.118451,Train
335.8378,37.97031,Train
373.56732,92.21406,Train
196.45708,0.0,Train
414.9071,100.64238,Train
314.5674,12.552908,Train
417.28796,101.25902,Train
279.26877,0.0,Train
370.20984,72.11608,Train
367.4112,81.90614,Train
523.9228,108.91284,Train
301.44464,0.0,Train
328.57675,56.002716,Train
124.10103,1.2525675,Train
52.029667,0.0,Train
272.27057,105.935974,Train
80.273766,0.0,Train
25.889223,0.0,Train
148.31696,105.81897,Train
48.55696,103.38106,Train
43.009235,1.684399,Train
118.723785,0.0,Train
58.00061,0.8895815,Train
108.6397,107.88649,Train
63.791073,2.6037745,Train
73.60471,26.41244,Train
163.28062,95.19767,Train
29.718813,0.0,Train
166.41927,52.071636,Train
58.182003,27.294254,Train
75.657005,100.537766,Train
61.344284,0.0,Train
130.04384,39.92733,Train
240.45566,81.57596,Train
158.77975,106.30137,Train
118.816124,2.8958645,Train
110.064766,1.4400607,Train
266.23505,0.0,Train
237.21895,0.0,Train
460.61707,93.07724,Train
328.1294,0.0,Train
272.70593,0.0,Train
387.7967,100.01311,Train
257.95166,0.26436862,Train
325.22083,0.0,Train
270.05423,0.0,Train
232.45183,0.0,Train
325.81363,63.49364,Train
276.43967,0.0,Train
262.4799,0.0,Train
263.28433,0.54075795,Train
166.853,0.0,Train
386.18585,74.01589,Train
248.93295,0.0,Train
326.64426,10.430756,Train
220.31975,0.0,Train
300.95947,3.4207368,Train
300.4634,9.11202,Train
379.48154,87.64455,Train
249.96388,0.65500987,Train
269.26047,0.0,Train
95.235344,49.389095,Train
199.39182,0.0,Train
310.98355,106.77199,Train
122.71054,0.0,Train
11.172788,0.0,Train
241.32028,107.09725,Train
99.853035,99.83378,Train
91.821045,0.0,Train
201.82431,0.0,Train
107.86282,0.0,Train
162.73659,106.55043,Train
106.395615,33.540432,Train
132.3899,12.574776,Train
185.76942,98.49801,Train
48.834217,0.0,Train
164.68427,87.562904,Train
137.46956,19.393602,Train
118.74011,99.32147,Train
57.045914,0.0,Train
146.63698,82.90975,Train
261.5133,65.94881,Train
188.52486,106.6343,Train
165.67169,0.0,Train
123.303764,30.44634,Train
228.21521,2.6727123,Train
203.3408,0.0,Train
374.17062,107.7464,Train
189.80464,0.0,Train
200.09286,0.0,Train
384.7353,107.409256,Train
271.23193,67.661156,Train
222.18279,3.2785778,Train
282.73782,16.43887,Train
201.24709,0.0,Train
355.71054,106.70664,Train
261.7282,33.130814,Train
240.2501,7.9446363,Train
347.27618,74.57139,Train
203.05647,0.0,Train
242.29097,97.94009,Train
212.62967,8.24539,Train
296.0726,62.06148,Train
293.8197,0.0,Train
297.92102,39.07836,Train
308.37656,25.920797,Train
310.1363,107.07231,Train
195.05023,0.0,Train
196.56839,8.467171,Train
289.88507,44.397728,Train
212.14937,0.0,Train
513.8742,112.59971,Train
239.90967,4.432631,Train
278.5557,0.0,Train
467.4123,105.44847,Train
323.82947,102.63346,Train
243.65723,0.0,Train
250.69556,19.370823,Train
264.79446,0.0,Train
365.75397,105.972755,Train
253.62405,27.205103,Train
301.8547,54.207848,Train
408.59592,106.001305,Train
214.39774,0.0,Train
373.76013,105.27367,Train
343.4831,18.201405,Train
414.41666,108.63835,Train
234.46077,0.0,Train
371.66547,81.252464,Train
349.68076,98.868546,Train
485.60663,108.5884,Train
256.54306,0.0,Train
267.99008,17.140202,Train
240.58183,1.9237356,Train
265.97003,0.0,Train
330.96094,102.48588,Train
191.25453,0.0,Train
234.65083,0.0,Train
484.24985,109.13419,Train
373.75156,64.33433,Train
224.10597,0.0,Train
225.0131,0.0,Train
242.07294,0.0,Train
380.28546,102.04439,Train
333.7507,45.297024,Train
298.46866,54.52179,Train
300.33932,51.41734,Train
206.36267,0.0,Train
323.13873,104.10207,Train
332.8675,36.202946,Train
