Loss,Payout,Set
319.55676,108.14897,Train
205.47018,78.91292,Train
224.8442,114.366356,Train
205.77542,98.70673,Train
169.26385,6.2798243,Train
237.80948,81.461205,Train
208.4123,58.037346,Train
196.57233,102.187035,Train
205.78955,66.31704,Train
173.06396,30.141918,Train
133.3956,7.9990892,Train
107.784424,0.0,Train
180.23045,45.611885,Train
112.73368,0.49285278,Train
195.79411,55.716118,Train
110.911736,0.19722277,Train
169.58656,75.457436,Train
88.318596,6.8078523,Train
217.10782,70.37859,Train
125.454254,11.293329,Train
117.85788,6.5527353,Train
141.81871,1.1243616,Train
256.83673,116.68803,Train
116.41197,9.470514,Train
109.0444,0.0,Train
154.23404,46.49754,Train
122.480865,0.027539367,Train
108.284904,0.0,Train
283.14615,111.498634,Train
136.06458,0.0,Train
101.0402,0.0,Train
279.57303,123.16481,Train
153.66307,46.312004,Train
101.3103,0.0,Train
112.01474,0.0,Train
94.776375,0.0,Train
280.5952,130.4062,Train
137.47125,0.5126846,Train
172.90448,21.087027,Train
215.39493,105.5504,Train
89.94256,0.0,Train
136.0474,4.9840155,Train
122.709435,3.3675742,Train
256.42868,115.18319,Train
260.7051,97.375206,Train
381.80365,134.43636,Train
365.05444,135.89651,Train
337.86658,126.91492,Train
310.74002,112.8477,Train
325.6748,114.8741,Train
305.6709,124.838196,Train
317.22833,123.565025,Train
304.34705,133.45676,Train
270.52713,105.302475,Train
278.7685,103.35097,Train
238.0712,106.18044,Train
354.9352,132.97034,Train
244.36057,116.446976,Train
319.34723,134.6934,Train
205.39522,43.84393,Train
249.00453,105.93453,Train
327.67517,120.61531,Train
385.4071,130.66756,Train
334.7004,122.265114,Train
266.555,103.923996,Train
299.97092,128.99315,Train
340.44815,126.01399,Train
265.48672,102.95471,Train
274.5866,123.138916,Train
287.2478,113.18303,Train
303.47034,126.07711,Train
232.25417,48.266953,Train
381.59933,139.81964,Train
261.50583,107.18788,Train
232.47365,83.33219,Train
466.00278,136.31512,Train
297.09323,135.55984,Train
275.24503,121.48983,Train
256.9581,113.754906,Train
231.73253,92.02873,Train
364.06827,134.43033,Train
268.96533,102.525986,Train
317.42374,119.57262,Train
404.44342,132.07544,Train
197.52446,42.560173,Train
232.16681,107.38655,Train
277.37048,104.424904,Train
371.63547,129.22954,Train
241.96179,113.70119,Train
220.89487,108.616234,Train
309.83798,135.15184,Train
216.86679,110.02932,Train
176.48128,91.91903,Train
241.18144,110.28346,Train
239.46729,93.634186,Train
209.83879,108.250145,Train
222.29599,126.473854,Train
175.33887,80.13169,Train
180.9674,84.867325,Train
151.68163,72.31549,Train
269.48154,108.09465,Train
145.86711,59.249104,Train
221.83838,115.74337,Train
101.89531,3.5513127,Train
157.03792,87.67929,Train
142.2662,86.600235,Train
260.58017,123.58807,Train
154.97981,68.17621,Train
203.46513,49.84086,Train
189.03613,69.32124,Train
258.6928,121.67606,Train
128.93517,32.028343,Train
251.2632,70.39441,Train
156.67691,71.311,Train
146.1763,46.874172,Train
97.26136,18.955887,Train
230.4321,114.88838,Train
164.18852,14.6384535,Train
147.03061,1.2045166,Train
430.95837,133.17166,Train
326.47183,103.73485,Train
173.07097,29.691977,Train
117.75577,0.3035925,Train
111.526245,1.2844223,Train
339.88242,129.80014,Train
190.32425,69.302666,Train
215.85176,101.14284,Train
272.96497,127.46324,Train
162.16382,27.689484,Train
208.94836,77.48376,Train
192.81859,46.779552,Train
250.27449,124.466324,Train
304.31607,118.418564,Train
256.75037,72.87323,Train
237.33936,56.17204,Train
245.98253,86.635895,Train
205.67986,0.0,Train
217.93135,40.81396,Train
230.23701,44.75347,Train
239.09686,87.79391,Train
227.01086,58.52187,Train
211.47903,29.038086,Train
182.00137,5.798355,Train
170.07788,9.054675,Train
207.20856,0.0,Train
153.3934,0.0,Train
211.63242,38.91422,Train
164.9256,0.0,Train
216.27295,34.040764,Train
152.17447,0.0,Train
221.13016,51.908424,Train
122.14002,0.0,Train
142.20404,0.5981204,Train
190.32224,0.0,Train
269.9946,107.42605,Train
125.72112,0.0,Train
174.00182,0.0,Train
253.83669,19.374126,Train
162.22572,16.143661,Train
140.66893,0.0,Train
371.1663,117.710205,Train
164.21783,0.0,Train
118.32354,0.0,Train
352.48343,121.829185,Train
236.69746,41.053017,Train
117.465675,0.0,Train
211.78806,0.0,Train
176.66461,0.0,Train
495.09534,136.40872,Train
187.0802,32.092854,Train
201.11926,20.156834,Train
428.7125,128.55167,Train
148.85988,0.0,Train
233.06143,61.730328,Train
142.31715,0.0,Train
342.12704,129.81918,Train
219.99112,49.468864,Train
373.64944,132.7487,Train
398.39157,133.06743,Train
363.71344,127.596725,Train
325.61508,118.92863,Train
347.0965,123.67802,Train
361.65765,132.48729,Train
358.79858,131.90392,Train
324.51926,137.00156,Train
286.81967,110.38774,Train
315.6999,120.034584,Train
