Loss,Payout,Set
144.92381,2.9825797,Train
138.21776,0.0,Train
170.07281,5.165118,Train
140.73897,0.6491769,Train
126.51624,0.0,Train
115.15462,14.103848,Train
119.954094,8.709943,Train
159.46468,13.194395,Train
150.38638,18.089214,Train
136.81918,0.0,Train
93.913086,0.2974647,Train
134.0181,0.0,Train
168.93422,63.975067,Train
179.76144,56.757404,Train
198.69978,63.085224,Train
143.14923,72.198784,Train
119.159775,0.0,Train
58.48143,0.0,Train
134.71419,45.54076,Train
89.90806,0.0,Train
111.66303,0.22524309,Train
178.62912,73.65429,Train
201.2063,53.521095,Train
124.7946,0.0,Train
80.644005,0.0,Train
94.30451,0.97729397,Train
342.52612,69.09914,Train
283.85886,68.2593,Train
178.70268,6.34167,Train
234.25761,60.801178,Train
83.723656,0.0,Train
380.5508,70.360466,Train
120.09534,20.402885,Train
106.44869,10.705917,Train
119.46465,7.8298006,Train
113.99322,26.64201,Train
94.23438,9.391111,Train
121.43816,12.644753,Train
157.45454,25.665241,Train
165.88353,60.81742,Train
129.92513,20.022793,Train
241.37932,67.733475,Train
132.04613,37.14539,Train
198.47552,60.649086,Train
181.31754,60.859486,Train
193.97217,63.30009,Train
146.13939,39.49163,Train
176.06921,61.325146,Train
188.91165,50.633682,Train
201.46669,67.27215,Train
245.93434,61.81504,Train
177.41458,48.857643,Train
156.20744,34.28764,Train
164.4629,58.178547,Train
182.58098,58.367207,Train
136.71165,28.065327,Train
126.954926,25.962296,Train
127.76081,4.642982,Train
113.2293,38.944485,Train
153.01039,36.21425,Train
121.80409,13.475957,Train
107.460396,18.085573,Train
83.72931,5.602089,Train
95.760826,11.445386,Train
114.85495,41.24372,Train
103.21168,1.3467244,Train
13.931008,0.90431803,Train
69.612946,8.031448,Train
148.45749,68.64093,Train
142.66464,67.52953,Train
153.73439,67.88823,Train
400.06674,74.4761,Train
101.16172,18.772907,Train
34.719288,11.472625,Train
121.98946,59.561165,Train
118.32224,29.316479,Train
101.067635,42.358894,Train
168.57562,72.89856,Train
142.69623,63.154213,Train
134.37943,19.125881,Train
72.57523,30.96703,Train
86.783646,49.60228,Train
290.40466,73.06805,Train
144.78828,69.333206,Train
193.13452,50.946327,Train
184.49336,70.53774,Train
50.614796,4.9588656,Train
337.49884,66.870766,Train
94.34936,27.371445,Train
97.32666,5.4247537,Train
83.2309,1.0418407,Train
111.91209,18.992498,Train
118.97022,0.0,Train
78.1553,5.279588,Train
115.817314,25.284546,Train
146.90628,61.253376,Train
106.67219,0.0,Train
211.76505,68.68339,Train
123.034836,1.0309054,Train
144.98158,53.71175,Train
147.75526,58.01449,Train
170.20589,63.244984,Train
123.433464,2.687653,Train
126.78798,49.0721,Train
109.219444,57.12964,Train
158.57785,66.422554,Train
120.8632,67.77534,Train
143.77548,45.88626,Train
107.96472,22.255508,Train
130.3309,54.92002,Train
170.62402,53.804543,Train
123.8441,2.777519,Train
140.84111,7.648809,Train
101.21507,0.0,Train
162.81596,41.709118,Train
117.74382,32.80691,Train
107.398605,2.3446038,Train
90.48034,4.5535917,Train
87.639015,0.0,Train
110.774635,0.0,Train
104.9372,23.76919,Train
104.07671,0.0,Train
60.94317,0.0,Train
98.03657,0.0,Train
132.0569,69.80363,Train
157.40419,58.983337,Train
168.12842,56.842335,Train
80.2296,71.69307,Train
66.25771,0.0,Train
42.21278,0.0,Train
76.694786,31.961712,Train
42.303734,0.0,Train
86.389626,0.5220949,Train
131.95247,71.33791,Train
133.84225,50.55668,Train
62.658978,0.0,Train
53.502647,0.0,Train
78.37326,10.555054,Train
321.0208,68.462685,Train
228.09532,68.60701,Train
115.99677,38.205666,Train
133.47516,65.36241,Train
54.430496,0.0,Train
328.96277,71.2258,Train
121.06259,41.49831,Train
108.09438,17.446278,Train
106.03571,3.7869544,Train
134.48657,2.9062028,Train
145.49698,0.0,Train
123.31691,34.91787,Train
151.59637,48.525337,Train
180.98538,64.774666,Train
149.18391,3.1604722,Train
242.74199,69.90227,Train
129.50958,1.9938323,Train
174.88672,64.45355,Train
192.6734,65.89371,Train
203.8696,69.685974,Train
144.07535,46.54935,Train
167.29062,64.30475,Train
142.96542,61.538506,Train
198.14977,70.24937,Train
149.09364,70.20381,Train
143.14705,57.931347,Train
138.66,48.786804,Train
163.98248,65.96727,Train
211.0645,68.49129,Train
140.95604,37.67533,Train
168.55713,43.568485,Train
116.06774,2.7551053,Train
153.93788,35.135868,Train
131.31757,25.71127,Train
123.80679,4.859391,Train
102.355545,15.899122,Train
115.26383,0.0,Train
122.63165,14.1612425,Train
130.40901,40.558815,Train
120.745895,0.0,Train
72.64232,0.0,Train
123.64828,0.0,Train
148.46378,70.00762,Train
145.6888,57.66488,Train
155.57335,61.236523,Train
131.91745,70.78974,Train
90.821075,0.0,Train
32.984238,0.0,Train
89.30694,43.580162,Train
72.53917,0.0,Train
91.18093,4.5624247,Train
201.93224,72.76836,Train
146.14307,60.396423,Train
158.31343,0.0,Train
65.543335,0.0,Train
87.63277,15.763346,Train
326.43173,75.05421,Train
199.89024,69.48207,Train
138.50829,49.082573,Train
180.43585,69.472145,Train
91.52296,0.0,Train
360.0196,73.0482,Train
113.86125,53.99165,Train
120.07211,38.581554,Train
128.79568,6.179903,Train
133.38196,54.704205,Train
107.58094,0.0,Train
131.19263,36.95269,Train
132.46703,49.05742,Train
176.50414,63.998188,Train
