,CVaR0,CVaR1,$|CVaR_2 - CVaR_1|$,Max CVaR,VaR0,VaR1,$|VaR_2 - VaR_1|$,Max VaR,SemiVar0,SemiVar1,Max SemiVar,Required Capital,Payout CVaR,Average Cost,Payout Cost,a_1,a_2,b_1,b_2,p1,p2,seed
37,0.6295519843127365,0.6634016199148282,0.03384963560209164,0.6634016199148282,0.6338819503492182,0.6536929892310034,0.019811038881785148,0.6536929892310034,0.009351921193188083,0.0044701011673060455,0.009351921193188083,0.8524410046860336,1.1995541964365706,0.47497934245344203,38.18245109255907,0.9,0.75,0.26,0.23,0.26726984850150354,0.22066524301859824,37
38,0.6263388303707214,0.6340055986893944,0.007666768318673078,0.6340055986893944,0.6279381128303626,0.6360924493279109,0.008154336497548265,0.6360924493279109,0.00543822818554514,0.006415935576821153,0.006415935576821153,0.653186390259124,1.03562435622352,0.4804159245032645,42.068176256083554,0.82,0.9,0.24,0.25,0.22901806295359334,0.26590984423121833,38
39,0.6485636150602283,0.6300314670648779,0.018532147995350412,0.6485636150602283,0.6353561173340065,0.6553952229451898,0.020039105611183272,0.6553952229451898,0.00759276865800789,0.023646738233926577,0.023646738233926577,0.8035965022062503,1.2258671795320377,0.5428101526567249,46.44977450583662,0.77,0.91,0.22,0.27,0.23540690388701918,0.2726377809939475,39
40,0.6545889763658388,0.6552082025236986,0.0006192261578598091,0.6552082025236986,0.648628469519439,0.6578645609942061,0.009236091474767116,0.6578645609942061,0.0045057380376406254,0.004038737447281775,0.0045057380376406254,0.711922579044753,1.1161487335904412,0.5110145414024012,44.4648770000257,0.83,0.81,0.24,0.22,0.2615046640066523,0.2645572610265552,40
41,0.6453632207820146,0.5989759974185392,0.04638722336347534,0.6453632207820146,0.6573135539775199,0.6270039055950838,0.030309648382436105,0.6573135539775199,0.004514157544762436,0.02445714492880798,0.02445714492880798,1.0004623589649326,1.4385028236992508,0.5881098185790581,48.18445112077499,0.86,0.94,0.25,0.26,0.2593927517753595,0.2890880720034938,41
42,0.6302117830101457,0.6375740538767883,0.007362270866642651,0.6375740538767883,0.6410504525241724,0.6528477090779912,0.011797256553818802,0.6528477090779912,0.0080433997470398,0.00808555308499757,0.00808555308499757,0.7921937248057673,1.1786652800578015,0.5053006139728992,42.511871077723754,0.85,0.91,0.24,0.27,0.2598293088094854,0.2636968564046873,42
43,0.6540959185976715,0.6766002596872656,0.022504341089594093,0.6766002596872656,0.6638466150184796,0.6776442138031397,0.013797598784660026,0.6776442138031397,0.014067791173103703,0.00436215853111956,0.014067791173103703,0.7209770208480765,1.1334659780079888,0.5206355102871237,45.37378528759036,0.92,0.73,0.27,0.18,0.2766620246653306,0.25902577393978005,43
44,0.6225797410098569,0.6503133624090925,0.02773362139923563,0.6503133624090925,0.6193932981199682,0.648185235530767,0.028791937410798774,0.648185235530767,0.015804579180347583,0.010711641456495825,0.015804579180347583,0.7382895129437199,1.1308121153339066,0.5032660293317446,43.177486262920524,0.86,0.84,0.24,0.24,0.25911195899482675,0.2536900672107585,44
45,0.659442828042462,0.6607191253532406,0.0012762973107786069,0.6607191253532406,0.6499888189973376,0.6672061072419184,0.017217288244580797,0.6672061072419184,0.005376097411845546,0.00832316321234792,0.00832316321234792,0.5730745243563613,1.0007572175360324,0.5136438718331252,47.04509624976382,0.87,0.83,0.25,0.23,0.2726436320625516,0.26825816393739005,45
46,0.6267155413672779,0.6430204005370126,0.016304859169734676,0.6430204005370126,0.6125560937705381,0.6367522251909803,0.02419613142044219,0.6367522251909803,0.0096495013206041,0.008529963250255504,0.0096495013206041,0.7546531177560828,1.1461389262073978,0.5046837761147274,43.06343892964466,0.9,0.76,0.25,0.21,0.26041015745222773,0.22146888382506597,46
47,0.6552412804590485,0.6598522821398404,0.004611001680791871,0.6598522821398404,0.6468690801062296,0.6497219875420724,0.0028529074358428774,0.6497219875420724,0.004475044211010063,0.007638804725696712,0.007638804725696712,0.709531202207705,1.105076249494906,0.5019747276183567,43.50995520159209,0.84,0.92,0.24,0.27,0.2620709290368824,0.2758347595080572,47
48,0.6598574293538203,0.6151910361173154,0.0446663932365049,0.6598574293538203,0.6314196976818723,0.6429557968467206,0.011536099164848213,0.6429557968467206,0.0033846147840632503,0.010209034852365476,0.010209034852365476,0.7338560543185229,1.0850490809409394,0.46127143477019505,38.63123292846583,0.79,0.91,0.24,0.28,0.21767867151500234,0.24530491232430715,48
49,0.6221304556030193,0.6590106299269124,0.03688017432389312,0.6590106299269124,0.6201565712668499,0.6482017835284987,0.0280452122616488,0.6482017835284987,0.004168602747654572,0.0032753727522616023,0.004168602747654572,0.7312177295365754,1.07672696941491,0.45519189930882087,38.0060163866168,0.9,0.86,0.24,0.25,0.28958198486374437,0.2618424342137678,49
50,0.6324707223855034,0.649534182245093,0.01706345985958957,0.649534182245093,0.6527152805350115,0.6523442582249814,0.0003710223100300558,0.6527152805350115,0.006434528438457853,0.0065010588623459886,0.0065010588623459886,1.047445813626746,1.4339441043521541,0.5436151627694201,42.514811979794885,0.86,0.92,0.25,0.28,0.2684906946796006,0.2793663074031971,50
51,0.6272838165417446,0.6366072067863887,0.009323390244644125,0.6366072067863887,0.6262835254182391,0.6285771036743217,0.0022935782560826734,0.6285771036743217,0.013780236226377524,0.014948252415301979,0.014948252415301979,0.7063306461321589,1.1459946423148495,0.5456135931025144,48.36303958009595,0.85,0.9,0.22,0.25,0.26701918740822267,0.2657763834639667,51
