Loss,Payout,Set
337.51782,106.327866,Train
295.989,107.889114,Train
366.70316,108.69594,Train
388.73636,113.65128,Train
347.1343,109.08464,Train
364.55942,113.76433,Train
339.58374,112.74387,Train
317.6352,111.40454,Train
348.97852,111.070656,Train
338.4016,109.195206,Train
373.64944,109.12752,Train
325.61508,105.62825,Train
358.79858,114.75797,Train
324.51926,111.04701,Train
286.81967,103.09691,Train
315.6999,104.327354,Train
265.29724,67.35881,Train
326.15598,97.49649,Train
423.61276,115.60191,Train
382.6302,109.919876,Train
315.95776,104.07219,Train
322.25217,108.65348,Train
279.6263,83.72484,Train
270.69348,94.130325,Train
466.4909,116.50643,Train
299.74844,106.40257,Train
268.73923,100.868065,Train
358.99994,103.10612,Train
279.03677,100.94449,Train
409.98376,115.59251,Train
258.79977,89.747475,Train
281.32742,88.68602,Train
328.0848,111.9033,Train
318.9389,112.73804,Train
333.03558,110.4225,Train
297.11987,105.72085,Train
189.22658,1.1547494,Train
176.42009,0.0,Train
280.69586,84.368996,Train
297.7576,98.5632,Train
185.6365,0.0,Train
218.36465,44.47748,Train
250.32478,55.311268,Train
154.13419,0.0,Train
217.88031,25.275124,Train
222.19795,39.682854,Train
246.07985,61.02351,Train
200.60524,1.1527035,Train
225.77414,39.511913,Train
272.8068,40.684704,Train
176.41092,3.471292,Train
185.08655,0.0,Train
145.53722,0.0,Train
207.14186,2.9309616,Train
285.0656,83.71494,Train
221.62071,10.86642,Train
169.86017,0.0,Train
96.25181,0.0,Train
232.71495,24.72945,Train
139.10313,0.0,Train
308.49405,98.75392,Train
200.24225,21.145918,Train
190.70639,47.722675,Train
307.27795,97.49044,Train
183.49352,15.719553,Train
284.0803,96.15611,Train
230.95308,51.65809,Train
146.04672,0.0,Train
251.96187,75.93619,Train
171.75665,0.24111867,Train
113.03629,0.0,Train
169.71986,0.0,Train
229.96597,108.18225,Train
199.22575,108.486305,Train
233.31082,105.62396,Train
302.69934,112.13088,Train
239.35107,107.31807,Train
250.7879,111.65647,Train
244.20285,111.08565,Train
221.40288,105.90437,Train
264.12128,109.69908,Train
250.91556,110.4875,Train
246.75352,109.65819,Train
243.27426,106.33046,Train
275.47778,115.117775,Train
263.03067,107.51255,Train
247.15942,107.20974,Train
245.36404,103.68795,Train
132.52507,69.86285,Train
274.68488,97.0995,Train
342.23206,111.03151,Train
296.95526,109.82076,Train
197.00836,100.78188,Train
176.03369,109.99227,Train
134.13487,90.612144,Train
93.77874,65.120255,Train
340.6754,112.11432,Train
173.85379,106.08069,Train
189.01706,97.510864,Train
250.42874,104.41095,Train
232.55421,92.67175,Train
304.57214,111.64744,Train
167.94351,97.02054,Train
180.94298,88.97369,Train
260.5183,109.946205,Train
199.39659,108.97949,Train
280.59952,110.72632,Train
274.01987,106.45335,Train
166.64145,21.98972,Train
158.17342,1.0944815,Train
301.37744,112.40582,Train
280.3735,104.32076,Train
158.41518,29.12782,Train
209.77814,88.90017,Train
224.46976,91.45088,Train
163.98267,25.206923,Train
210.46632,78.88896,Train
208.023,56.302757,Train
222.13103,78.91206,Train
184.39615,32.808723,Train
231.31834,72.0273,Train
229.6051,81.2637,Train
189.46486,10.552808,Train
173.89763,19.911985,Train
104.1566,0.0,Train
187.02742,19.79576,Train
293.4881,103.4128,Train
190.25111,19.426897,Train
154.50174,0.0,Train
91.686714,0.0,Train
133.9447,8.451677,Train
122.32978,0.0,Train
261.13693,101.42241,Train
140.44235,15.487271,Train
194.22247,55.934185,Train
280.573,101.57392,Train
193.09169,20.772627,Train
254.08908,100.3831,Train
241.87851,64.09241,Train
141.20773,0.0,Train
319.55997,110.10616,Train
163.73347,61.28948,Train
149.45473,0.15791847,Train
187.56987,43.206654,Train
184.45052,32.639183,Train
192.52643,42.132828,Train
294.90726,103.07478,Train
243.5167,87.61556,Train
179.10945,12.032053,Train
215.24033,53.95042,Train
216.33795,74.360664,Train
216.4737,48.75059,Train
224.79991,54.8354,Train
243.68327,82.00963,Train
234.17624,72.31218,Train
218.18353,45.906433,Train
206.20517,50.98265,Train
215.16,77.17634,Train
231.172,47.63855,Train
187.74112,21.40052,Train
139.44402,19.873173,Train
232.85603,41.49103,Train
258.85153,84.6943,Train
186.6194,44.025444,Train
149.60405,11.878717,Train
146.04472,19.046513,Train
212.54256,27.878521,Train
125.88894,33.253624,Train
291.58255,100.82265,Train
200.21484,63.967888,Train
232.51274,70.35984,Train
341.27582,99.783585,Train
209.4533,58.14039,Train
273.0349,87.97701,Train
161.84511,47.940342,Train
125.23594,7.888569,Train
277.33392,87.40877,Train
138.6013,11.77022,Train
174.32072,15.089327,Train
159.56987,0.0,Train
278.46875,108.109695,Train
257.821,100.91469,Train
290.04358,104.27468,Train
340.1304,116.48183,Train
291.69366,111.89197,Train
313.12048,114.10532,Train
302.27905,110.93669,Train
252.8012,107.06297,Train
305.32404,108.75728,Train
263.43796,108.19417,Train
341.3261,108.82153,Train
273.0339,103.72046,Train
300.06134,111.17407,Train
290.58594,109.16771,Train
284.70163,100.47133,Train
282.40836,102.47333,Train
170.80814,36.87442,Train
281.0613,93.31407,Train
386.34085,110.18655,Train
345.60175,110.39824,Train
247.79866,102.32696,Train
237.19107,102.60289,Train
205.67455,84.49437,Train
217.45798,75.382065,Train
362.82086,114.14403,Train
248.74706,106.694824,Train
250.00551,105.40627,Train
283.94998,105.87209,Train
228.35156,88.61501,Train
376.79877,110.04738,Train
212.36026,90.90709,Train
253.82607,108.9006,Train
300.7327,107.11326,Train
314.26987,97.65098,Train
153.63745,0.6462337,Train
158.69714,0.0,Train
287.69427,103.763916,Train
277.00293,108.42053,Train
165.29997,0.0,Train
181.35266,31.14681,Train
227.49683,72.45571,Train
124.89663,0.0,Train
192.35233,31.750965,Train
182.8859,27.045069,Train
221.45389,71.54083,Train
197.7228,3.1054473,Train
185.19261,35.38662,Train
250.00497,62.40686,Train
160.89522,5.2177963,Train
148.86334,0.0,Train
